title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
MEOVV - ‘MEOW’ M/V,"🔗 https://MEOVV.lnk.to/MEOW

MEOVV - ‘MEOW’ M/V

(MEOW)

이유 없어 난 생긴 대로 chic
Now you speak French
Talkin’ ‘bout we

아무리 날 불러봐
Oh please
가는 길이...",2024-09-09T12:50:35.088Z,3 days ago,jpLHg-AsQV0,https://youtube.com/watch?v=jpLHg-AsQV0,THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,https://youtube.com/@THEBLACKLABEL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/3.jpg', 'width': 120, 'height': 90}]",12124202,"12,124,202 views",175,2:55,True,False,False
Julión Álvarez y su Norteño Banda - Rey Sin Reina (Video Lyric),"Escucha ""Rey Sin Reina"" en tu plataforma favorita: https://bit.ly/3MsE6Dd 

🤠 Suscríbete a mi canal: https://www.youtube.com/@UCbh61ZOdAzM_w2U0tS2XNJw 

Letra:
Dicen que la vida es corta...",2024-09-09T12:50:35.088Z,3 days ago,ElRVZ09939k,https://youtube.com/watch?v=ElRVZ09939k,Los Pasos de Julion ,UCbh61ZOdAzM_w2U0tS2XNJw,https://youtube.com/channel/UCbh61ZOdAzM_w2U0tS2XNJw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/3.jpg', 'width': 120, 'height': 90}]",1091099,"1,091,099 views",151,2:31,True,False,False
God Games,"Provided to YouTube by DistroKid

God Games · Jorge Rivera-Herrans · Teagan Earley · Luke Holt · Brandon McInnis · Mike Rivera · Janani K. Jha · Earle Gresham Jr. · POESY · Cast of...",2024-09-08T17:38:35.088Z,11 days ago,5m3Xe7iDivk,https://youtube.com/watch?v=5m3Xe7iDivk,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/3.jpg', 'width': 120, 'height': 90}]",2029700,"2,029,700 views",320,5:20,True,False,False
Fuerza Regida - Pero No Te Enamores (Video Oficial),"PERO NO TE ENAMORES ALBUM AVAILIBLE ON ALL PLATFORMS

PERO NO TE ENAMORES TOUR TICKETS HERE 
https://www.ticketmaster.com/fuerza-regida-tickets/artist/2499958

FUERZA REGIDA MERCH PURCHASE...",2024-09-08T22:26:35.088Z,9 days ago,3BymntDAYxs,https://youtube.com/watch?v=3BymntDAYxs,FUERZA REGIDA,UCFLI6KAjrKRtydD7KqiYvAw,https://youtube.com/channel/UCFLI6KAjrKRtydD7KqiYvAw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/3.jpg', 'width': 120, 'height': 90}]",2470843,"2,470,843 views",184,3:04,True,False,False
Love in Paradise,"Provided to YouTube by DistroKid

Love in Paradise · Jorge Rivera-Herrans · Barbara Wangui · Teagan Earley · Kira Stone · Steven Rodriguez · Talya Sindel · Mason Olshavsky · KJ Burkhauser...",2024-09-08T17:38:35.088Z,11 days ago,jWOpikivhbQ,https://youtube.com/watch?v=jWOpikivhbQ,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/3.jpg', 'width': 120, 'height': 90}]",1577804,"1,577,804 views",251,4:11,True,False,False
Little Wolf,"Provided to YouTube by DistroKid

Little Wolf · Jorge Rivera-Herrans · Ayron Alexander · Teagan Earley · Miguel Veloso · Cast of EPIC: The Musical

EPIC: The Wisdom Saga (Official Concept...",2024-09-08T17:38:35.088Z,11 days ago,-gqU2V1snnc,https://youtube.com/watch?v=-gqU2V1snnc,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/3.jpg', 'width': 120, 'height': 90}]",1538052,"1,538,052 views",194,3:14,True,False,False
BEBESHITO - LA BATIDORA (Prod. by Ernesto Losa) [Official Video by NAN] #22Caminos #Repaton,"DALE LIKE y COMENTA ❌ SUSCRIBETE y ACTIVA LA CAMPANITA (🔔) http://bit.ly/PlanetRecordsCuba
Tema incluido en el nuevo álbum de Bebeshito ""22 Caminos"", escúchelo aquí: https://ffm.to/22camino...",2024-09-09T12:50:35.088Z,3 days ago,PAY4cUiK4lE,https://youtube.com/watch?v=PAY4cUiK4lE,Planet Records Cuba / Miami,UCIT-fIKaLRdHHd0bcr4jduA,https://youtube.com/@PlanetRecordsCuba,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/3.jpg', 'width': 120, 'height': 90}]",528695,"528,695 views",179,2:59,True,False,False
La Cyber - Nicky Jam x Luar La L | Video Oficial,"💥 Nicky Jam x @luar_lal -  La Cyber 

Escúchala en tu plataforma preferida:

YOUTUBE MUSIC
https://ytrocket.app/insomnio.KND/youtubemusic

SPOTIFY
https://ytrocket.app/insomnioalbum.KND/spotify...",2024-09-09T12:50:35.088Z,3 days ago,XiWpWcgVMKw,https://youtube.com/watch?v=XiWpWcgVMKw,NickyJamTV,UCpb_iJuhFe8V6rQdbNqfAlQ,https://youtube.com/channel/UCpb_iJuhFe8V6rQdbNqfAlQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/3.jpg', 'width': 120, 'height': 90}]",1454187,"1,454,187 views",232,3:52,True,False,False
Halle - Because I Love You (Official Video),"Official music video for “Because I Love You” by Halle.

Listen & Download: https://halle.lnk.to/BecauseILoveYou

Amazon Music - https://halle.lnk.to/BecauseILoveYou/amazonmusic
Apple Music...",2024-09-08T20:02:35.088Z,10 days ago,EsRKVHAZGwA,https://youtube.com/watch?v=EsRKVHAZGwA,Halle,UCRY85L378qsvQf1cYhBPrzg,https://youtube.com/channel/UCRY85L378qsvQf1cYhBPrzg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EsRKVHAZGwA/3.jpg', 'width': 120, 'height': 90}]",2053904,"2,053,904 views",212,3:32,True,False,False
"TZUYU ""Run Away"" M/V","TZUYU ""Run Away"" M/V

TZUYU THE 1st MINI ALBUM “abouTZU”

[abouTZU] Pre-Save & Pre-Order
https://TZUYU.lnk.to/abouTZU   

TWICE Official Shop: https://TWICE.lnk.to/Shop
TWICE Official YouTube:...",2024-09-09T12:50:35.088Z,3 days ago,IIrCrGAX03Y,https://youtube.com/watch?v=IIrCrGAX03Y,JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,https://youtube.com/@JYPEntertainment,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/IIrCrGAX03Y/3.jpg', 'width': 120, 'height': 90}]",6901596,"6,901,596 views",205,3:25,True,False,False
Daavudi - దావూదీ Video Song | Devara | NTR | Janhvi Kapoor | Koratala Siva | Anirudh | 27 Sep,"Here’s #Daavudi Telugu video song from Devara Part - 1 ft. NTR, Janhvi Kapoor. Written & Directed by Koratala Siva. The Film’s music is composed by Anirudh Ravichander. Grand Release on...",2024-09-09T08:02:35.088Z,5 days ago,22IEnKGVuUY,https://youtube.com/watch?v=22IEnKGVuUY,T-Series Telugu,UCnJjcn5FrgrOEp5_N45ZLEQ,https://youtube.com/@TseriesTelugu,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/3.jpg', 'width': 120, 'height': 90}]",27323119,"27,323,119 views",133,2:13,True,False,False
YAILIN LA MAS VIRAL - PERDI MI TIEMPO (Video Oficial),"⬇️ Todas Las Plataformas
https://ffm.to/perdimitiempo


Prod. Dime Platino
Written by: Jecher Peralta, Jorgina Diaz
#telacreite",2024-09-08T15:14:35.088Z,12 days ago,autDq4e7U94,https://youtube.com/watch?v=autDq4e7U94,Yailin La Mas Viral,UCZUl_haJHBu7KF6dU8iwC_g,https://youtube.com/channel/UCZUl_haJHBu7KF6dU8iwC_g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/autDq4e7U94/3.jpg', 'width': 120, 'height': 90}]",4850823,"4,850,823 views",132,2:12,True,False,False
BAK Jay -  My Town (Official Music Video),"BAK Jay - My Town
Shot By:   @ShotByMazi 
Subscribe & turn on post notifications to keep updated with all of BAK Jay's releases

Stream BAK Jay:
Spotify: https://open.spotify.com/artist/7L2tttKztwz...",2024-09-09T05:38:35.088Z,6 days ago,p46TW6Ge3C0,https://youtube.com/watch?v=p46TW6Ge3C0,B.A.K Jay,UC9n0bFMw6qvX6CdLCDbbCkg,https://youtube.com/@BAKJay,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/p46TW6Ge3C0/3.jpg', 'width': 120, 'height': 90}]",433938,"433,938 views",130,2:10,False,False,False
"Luis R Conriquez, Los Titanes De Durango - El Prostipirugolfo  [Video Oficial]","Provided to YouTube by Kartel Music

El Prostipirugolfo · Luis R Conriquez, Los Titanes de Durango

Released on: 2024-08-29

℗ 2024 Kartel Music

Composer(s): Sergio Sánchez Ayón
Producer:...",2024-09-08T20:02:35.088Z,10 days ago,ofisDiGPOPY,https://youtube.com/watch?v=ofisDiGPOPY,Luis R Conriquez,UCFwuPQIpFbDlcQmwAc-jW8g,https://youtube.com/channel/UCFwuPQIpFbDlcQmwAc-jW8g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ofisDiGPOPY/3.jpg', 'width': 120, 'height': 90}]",3571399,"3,571,399 views",174,2:54,True,False,False
Lose Control (The Village Sessions),"Provided to YouTube by Warner Records

Lose Control (The Village Sessions) · Teddy Swims

Lose Control

℗ 2024 SWIMS Int. under exclusive license to Warner Records Inc.

Producer: Ammo
Producer:...",2024-09-08T10:26:35.088Z,2 weeks ago,Hh8tk3PbmUE,https://youtube.com/watch?v=Hh8tk3PbmUE,Teddy Swims,UCb-ikMqe9iS8GjG7WgGwCrQ,https://youtube.com/channel/UCb-ikMqe9iS8GjG7WgGwCrQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Hh8tk3PbmUE/3.jpg', 'width': 120, 'height': 90}]",806743,"806,743 views",211,3:31,True,False,False
A$AP Rocky - Ruby Rosary (Audio) ft. J. Cole,"A$AP ROCKY’S “Ruby Rosary” FT. J. COLE: https://asaprocky.lnk.to/rubyrosary

LISTEN TO A$AP ROCKY: https://AsapRocky.lnk.to/listenYD

FOLLOW A$AP ROCKY:
FACEBOOK: https://AsapRocky.lnk.to/fol...",2024-09-09T12:50:35.088Z,3 days ago,y1S1eauLdlY,https://youtube.com/watch?v=y1S1eauLdlY,ASAPROCKYUPTOWN,UC0KAFLxIiaR_FFNYDL3utGw,https://youtube.com/channel/UC0KAFLxIiaR_FFNYDL3utGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y1S1eauLdlY/3.jpg', 'width': 120, 'height': 90}]",700222,"700,222 views",259,4:19,True,False,False
