title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Kendrick Lamar - Watch The Party Die,"Kendrick Lamar - Watch The Party Die
🔥 Follow our Spotify Playlist: https://ffm.link/spotifyrap
🎵Submit your Music - https://ffm.link/submissions

📻 Follow Rap Nation:
✗ https://www.inst...",2024-09-13T17:42:37.541Z,1 day ago,zISYJ-bT7DQ,https://youtube.com/watch?v=zISYJ-bT7DQ,Rap Nation,UC8QfB1wbfrNwNFHQxfyNJsw,https://youtube.com/@allrapnation,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/3.jpg', 'width': 120, 'height': 90}]",362222,"362,222 views",307,5:07,True,False,False
Sabrina Carpenter - Taste (Official Video),"Stream “Taste” here: https://sabrinacarpenter.lnk.to/Taste
Listen to Short n’ Sweet, out now:  https://sabrinacarpenter.lnk.to/ShortNSweet
Watch all Short n’ Sweet videos here : https://Sab...",2024-09-11T17:42:37.541Z,3 weeks ago,KEG7b851Ric,https://youtube.com/watch?v=KEG7b851Ric,Sabrina Carpenter,UCPKWE1H6xhxwPlqUlKgHb_w,https://youtube.com/channel/UCPKWE1H6xhxwPlqUlKgHb_w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/3.jpg', 'width': 120, 'height': 90}]",60817636,"60,817,636 views",199,3:19,True,False,False
BossMan Dlow - Shake Dat Ass (Twerk Song) [Official Video],"Listen to ""Shake Dat Ass"" On All Platforms:
https://bossmandlow.lnk.to/TooSlippery

Directed By @RetroFocus 

Follow BossMan Dlow:
Instagram: https://BossmanDlow.lnk.to/Instagram
Tiktok: https://Bo...",2024-09-13T10:30:37.541Z,4 days ago,x24qP3sjrvw,https://youtube.com/watch?v=x24qP3sjrvw,BossMan Dlow,UC1NZP8d-VFjV-kKSo6lDBig,https://youtube.com/channel/UC1NZP8d-VFjV-kKSo6lDBig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/3.jpg', 'width': 120, 'height': 90}]",563138,"563,138 views",227,3:47,True,False,False
Maddox Batson - X's (Official Music Video),"Maddox Batson - X's (Official Music Video)

Listen to Maddox Batson's new single ""X's"" here: https://maddoxbatson.lnk.to/xssong

Socials:
Instagram: https://www.instagram.com/maddoxbatson/?hl=en...",2024-09-13T03:18:37.541Z,7 days ago,hvyLEIET1N4,https://youtube.com/watch?v=hvyLEIET1N4,Maddox Batson,UCPOZfdO3JIIIDw7uAzlSNtg,https://youtube.com/channel/UCPOZfdO3JIIIDw7uAzlSNtg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/3.jpg', 'width': 120, 'height': 90}]",2227631,"2,227,631 views",140,2:20,True,False,False
The Weeknd - Dancing In The Flames (Official Music Video),"Music video by The Weeknd performing Dancing In The Flames.© 2024 The Weeknd XO Music ULC, marketed by Republic Records, a division of UMG Recordings, Inc.",2024-09-13T18:30:37.541Z,16 hours ago,MLlSSJ0z7xM,https://youtube.com/watch?v=MLlSSJ0z7xM,The Weeknd,UC0WP5P-ufpRfjbNrmOWwLBQ,https://youtube.com/channel/UC0WP5P-ufpRfjbNrmOWwLBQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/3.jpg', 'width': 120, 'height': 90}]",1888943,"1,888,943 views",261,4:21,True,False,False
ANDREA BOCELLI & KAROL G - VIVO POR ELLA (OFFICIAL VIDEO),"Order the album and listen to Vivo Por Ella Feat KAROL G here: https://AndreaBocelli.lnk.to/DuetsID
Andrea Bocelli ‘Duets - 30th Anniversary’ 
30 years of bringing people together 
The...",2024-09-12T10:30:37.541Z,2 weeks ago,PlAT-u_btSc,https://youtube.com/watch?v=PlAT-u_btSc,Andrea Bocelli,UCb4JB8-ZAeceuR7EPCPOPzg,https://youtube.com/channel/UCb4JB8-ZAeceuR7EPCPOPzg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PlAT-u_btSc/3.jpg', 'width': 120, 'height': 90}]",21817351,"21,817,351 views",262,4:22,True,False,False
BULIN 47 X CEKY VICINY - CON SONIDO (PROD BREYCO),"Bulin 47 ft Ceky Viciny - Con sonido (Producido por Breyco)

Suscríbete y activa la campana de notificaciones!

Síguenos en:
https://www.instagram.com/alofoke/
https://www.facebook.com/SantiagoMa...",2024-09-13T00:54:37.541Z,8 days ago,1PkLOErDz9M,https://youtube.com/watch?v=1PkLOErDz9M,Alofoke El Iluminado,UCwBk9jSxdI9nIPkvzLrfgtw,https://youtube.com/@AlofokeElIluminado,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/3.jpg', 'width': 120, 'height': 90}]",3035695,"3,035,695 views",126,2:06,True,False,False
Bloodhound Q50 x VonOff1700 - Shoot Out (Official Music Video),,2024-09-13T10:30:37.541Z,4 days ago,1PDl4quvCoQ,https://youtube.com/watch?v=1PDl4quvCoQ,Bloodhound Q50,UCQYSAAPWo_0Au63xCJ5PJVQ,https://youtube.com/@BloodhoundQ50,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/3.jpg', 'width': 120, 'height': 90}]",407847,"407,847 views",137,2:17,False,False,False
Juice WRLD - World Tour (Aquafina) (Official Video),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

Directed by Steve Cannon & Cnote

Executive Producer: Nolan Riddle 
Producers: Ricky Zanders,  Alicia Anush...",2024-09-13T12:54:37.541Z,3 days ago,BnrsMxEGmxc,https://youtube.com/watch?v=BnrsMxEGmxc,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/3.jpg', 'width': 120, 'height': 90}]",811113,"811,113 views",158,2:38,True,False,False
BEBESHITO - LA BATIDORA (Prod. by Ernesto Losa) [Official Video by NAN] #22Caminos #Repaton,"DALE LIKE y COMENTA ❌ SUSCRIBETE y ACTIVA LA CAMPANITA (🔔) http://bit.ly/PlanetRecordsCuba
Tema incluido en el nuevo álbum de Bebeshito ""22 Caminos"", escúchelo aquí: https://ffm.to/22camino...",2024-09-13T03:18:37.541Z,7 days ago,PAY4cUiK4lE,https://youtube.com/watch?v=PAY4cUiK4lE,Planet Records Cuba / Miami,UCIT-fIKaLRdHHd0bcr4jduA,https://youtube.com/@PlanetRecordsCuba,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/3.jpg', 'width': 120, 'height': 90}]",1040693,"1,040,693 views",179,2:59,True,False,False
Juice WRLD - Lightyears ft. Young Thug (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

The Party will be starting soon🎉: 
https://www.thepartyneverends.com 
 
Subscribe to the official Juice...",2024-09-13T10:30:37.541Z,4 days ago,gBKQOAUjI8w,https://youtube.com/watch?v=gBKQOAUjI8w,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/3.jpg', 'width': 120, 'height': 90}]",604927,"604,927 views",193,3:13,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes footage click here:...",2024-09-13T10:30:37.541Z,4 days ago,bDohnNtZRps,https://youtube.com/watch?v=bDohnNtZRps,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/3.jpg', 'width': 120, 'height': 90}]",565929,"565,929 views",156,2:36,True,False,False
La Cyber - Nicky Jam x Luar La L | Video Oficial,"💥 Nicky Jam x @luar_lal -  La Cyber 

Escúchala en tu plataforma preferida:

YOUTUBE MUSIC
https://ytrocket.app/insomnio.KND/youtubemusic

SPOTIFY
https://ytrocket.app/insomnioalbum.KND/spotify...",2024-09-13T03:18:37.541Z,7 days ago,XiWpWcgVMKw,https://youtube.com/watch?v=XiWpWcgVMKw,NickyJamTV,UCpb_iJuhFe8V6rQdbNqfAlQ,https://youtube.com/channel/UCpb_iJuhFe8V6rQdbNqfAlQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/3.jpg', 'width': 120, 'height': 90}]",2870650,"2,870,650 views",232,3:52,True,False,False
Kendrick Lamar - Watch The Party Die [Lyrics],"♫ Kendrick Lamar - Watch The Party Die
Stream: 

» Drill Playlist: https://open.spotify.com/playlist/0xLR1OQdraeA4CnVr5yPPM

» Kendrick Lamar:
- https://www.instagram.com/kendricklamar/...",2024-09-13T17:42:37.541Z,1 day ago,q67kDkmKkzQ,https://youtube.com/watch?v=q67kDkmKkzQ,Aquila,UCb8k4_aNhdKVNRyJb8Mif-g,https://youtube.com/@aquila,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/3.jpg', 'width': 120, 'height': 90}]",253211,"253,211 views",308,5:08,False,False,False
BEBESHITO - MI NOMBRE (Prod. by Ernesto Losa) [Official Video by NAN] #22Caminos #Repaton,"DALE LIKE y COMENTA ❌ SUSCRIBETE y ACTIVA LA CAMPANITA (🔔) http://bit.ly/PlanetRecordsCuba
Tema incluido en el nuevo álbum de Bebeshito ""22 Caminos"", escúchelo aquí: https://ffm.to/22camino...",2024-09-13T03:18:37.541Z,7 days ago,Yq1PQQY4CI8,https://youtube.com/watch?v=Yq1PQQY4CI8,Planet Records Cuba / Miami,UCIT-fIKaLRdHHd0bcr4jduA,https://youtube.com/@PlanetRecordsCuba,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/3.jpg', 'width': 120, 'height': 90}]",799592,"799,592 views",208,3:28,True,False,False
MEOVV - ‘MEOW’ M/V,"🔗 https://MEOVV.lnk.to/MEOW

MEOVV - ‘MEOW’ M/V

(MEOW)

이유 없어 난 생긴 대로 chic
Now you speak French
Talkin’ ‘bout we

아무리 날 불러봐
Oh please
가는 길이...",2024-09-13T03:18:37.541Z,7 days ago,jpLHg-AsQV0,https://youtube.com/watch?v=jpLHg-AsQV0,THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,https://youtube.com/@THEBLACKLABEL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/3.jpg', 'width': 120, 'height': 90}]",15082846,"15,082,846 views",175,2:55,True,False,False
