title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Juice WRLD - World Tour (Aquafina) (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes footage click here:...",2024-09-11T15:18:12.037Z,2 days ago,bDohnNtZRps,https://youtube.com/watch?v=bDohnNtZRps,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/3.jpg', 'width': 120, 'height': 90}]",467131,"467,131 views",156,2:36,True,False,False
A$AP Rocky - Tailor Swif (Official Video),"A$AP ROCKY’S “TAILOR SWIF”: https://asaprocky.lnk.to/TailorSwif

OFFICIAL VIDEO FOR ”TAILOR SWIF” BY A$AP ROCKY
LISTEN TO A$AP ROCKY: https://AsapRocky.lnk.to/listenYD

FOLLOW A$AP...",2024-09-10T15:18:12.037Z,12 days ago,5URefVYaJrA,https://youtube.com/watch?v=5URefVYaJrA,ASAPROCKYUPTOWN,UC0KAFLxIiaR_FFNYDL3utGw,https://youtube.com/channel/UC0KAFLxIiaR_FFNYDL3utGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/3.jpg', 'width': 120, 'height': 90}]",13055920,"13,055,920 views",195,3:15,True,False,False
MEOVV - ‘MEOW’ M/V,"🔗 https://MEOVV.lnk.to/MEOW

MEOVV - ‘MEOW’ M/V

(MEOW)

이유 없어 난 생긴 대로 chic
Now you speak French
Talkin’ ‘bout we

아무리 날 불러봐
Oh please
가는 길이...",2024-09-11T08:06:12.037Z,5 days ago,jpLHg-AsQV0,https://youtube.com/watch?v=jpLHg-AsQV0,THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,https://youtube.com/@THEBLACKLABEL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/3.jpg', 'width': 120, 'height': 90}]",13900068,"13,900,068 views",175,2:55,True,False,False
Juice WRLD - Lightyears ft. Young Thug (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

The Party will be starting soon🎉: 
https://www.thepartyneverends.com 
 
Subscribe to the official Juice...",2024-09-11T15:18:12.037Z,2 days ago,gBKQOAUjI8w,https://youtube.com/watch?v=gBKQOAUjI8w,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/3.jpg', 'width': 120, 'height': 90}]",449739,"449,739 views",193,3:13,True,False,False
La Cyber - Nicky Jam x Luar La L | Video Oficial,"💥 Nicky Jam x @luar_lal -  La Cyber 

Escúchala en tu plataforma preferida:

YOUTUBE MUSIC
https://ytrocket.app/insomnio.KND/youtubemusic

SPOTIFY
https://ytrocket.app/insomnioalbum.KND/spotify...",2024-09-11T08:06:12.037Z,5 days ago,XiWpWcgVMKw,https://youtube.com/watch?v=XiWpWcgVMKw,NickyJamTV,UCpb_iJuhFe8V6rQdbNqfAlQ,https://youtube.com/channel/UCpb_iJuhFe8V6rQdbNqfAlQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/3.jpg', 'width': 120, 'height': 90}]",2144481,"2,144,481 views",232,3:52,True,False,False
LE SSERAFIM (르세라핌) 'CRAZY' OFFICIAL MV,"LE SSERAFIM (르세라핌) 'CRAZY' OFFICIAL MV 

Creative Director : Nu Kim  

Visual Creative Coordinating : Yujoo Kim  
Style Directing : Yoon Cho, Soo Lee, Jay Kim
Brand Experience Design...",2024-09-10T15:18:12.037Z,12 days ago,n6B5gQXlB-0,https://youtube.com/watch?v=n6B5gQXlB-0,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://youtube.com/@HYBELABELS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/3.jpg', 'width': 120, 'height': 90}]",58152741,"58,152,741 views",170,2:50,True,False,False
God Games,"Provided to YouTube by DistroKid

God Games · Jorge Rivera-Herrans · Teagan Earley · Luke Holt · Brandon McInnis · Mike Rivera · Janani K. Jha · Earle Gresham Jr. · POESY · Cast of...",2024-09-10T12:54:12.037Z,13 days ago,5m3Xe7iDivk,https://youtube.com/watch?v=5m3Xe7iDivk,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/3.jpg', 'width': 120, 'height': 90}]",2239665,"2,239,665 views",320,5:20,True,False,False
Fuerza Regida - Pero No Te Enamores (Video Oficial),"PERO NO TE ENAMORES ALBUM AVAILIBLE ON ALL PLATFORMS

PERO NO TE ENAMORES TOUR TICKETS HERE 
https://www.ticketmaster.com/fuerza-regida-tickets/artist/2499958

FUERZA REGIDA MERCH PURCHASE...",2024-09-10T17:42:12.037Z,11 days ago,3BymntDAYxs,https://youtube.com/watch?v=3BymntDAYxs,FUERZA REGIDA,UCFLI6KAjrKRtydD7KqiYvAw,https://youtube.com/channel/UCFLI6KAjrKRtydD7KqiYvAw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/3.jpg', 'width': 120, 'height': 90}]",2958273,"2,958,273 views",184,3:04,True,False,False
BEBESHITO - MI NOMBRE (Prod. by Ernesto Losa) [Official Video by NAN] #22Caminos #Repaton,"DALE LIKE y COMENTA ❌ SUSCRIBETE y ACTIVA LA CAMPANITA (🔔) http://bit.ly/PlanetRecordsCuba
Tema incluido en el nuevo álbum de Bebeshito ""22 Caminos"", escúchelo aquí: https://ffm.to/22camino...",2024-09-11T08:06:12.037Z,5 days ago,Yq1PQQY4CI8,https://youtube.com/watch?v=Yq1PQQY4CI8,Planet Records Cuba / Miami,UCIT-fIKaLRdHHd0bcr4jduA,https://youtube.com/@PlanetRecordsCuba,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/3.jpg', 'width': 120, 'height': 90}]",568130,"568,130 views",208,3:28,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Video),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

Directed by Steve Cannon & Cnote

Executive Producer: Nolan Riddle 
Producers: Ricky Zanders,  Alicia Anush...",2024-09-11T17:42:12.037Z,1 day ago,BnrsMxEGmxc,https://youtube.com/watch?v=BnrsMxEGmxc,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/3.jpg', 'width': 120, 'height': 90}]",531794,"531,794 views",158,2:38,True,False,False
Hermanos Espinoza - Vision De Tunel (Video Oficial),"Hermanos Espinoza - Vision De Tunel (Video Oficial)

¡Síguenos!
› YouTube →https://www.youtube.com/@HermanosEspinozaOficial
› Instagram → https://www.instagram.com/hnosespinoza/
›...",2024-09-11T08:06:12.037Z,5 days ago,2Fw8XrvKhO0,https://youtube.com/watch?v=2Fw8XrvKhO0,Hermanos Espinoza,UC8SZG-avwzzNQEF8mOVR1Ig,https://youtube.com/channel/UC8SZG-avwzzNQEF8mOVR1Ig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/3.jpg', 'width': 120, 'height': 90}]",405551,"405,551 views",176,2:56,True,False,False
BossMan Dlow - Shake Dat Ass (Twerk Song) [Official Video],"Listen to ""Shake Dat Ass"" On All Platforms:
https://bossmandlow.lnk.to/TooSlippery

Directed By @RetroFocus 

Follow BossMan Dlow:
Instagram: https://BossmanDlow.lnk.to/Instagram
Tiktok: https://Bo...",2024-09-11T15:18:12.037Z,2 days ago,x24qP3sjrvw,https://youtube.com/watch?v=x24qP3sjrvw,BossMan Dlow,UC1NZP8d-VFjV-kKSo6lDBig,https://youtube.com/channel/UC1NZP8d-VFjV-kKSo6lDBig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/3.jpg', 'width': 120, 'height': 90}]",297524,"297,524 views",227,3:47,True,False,False
Love in Paradise,"Provided to YouTube by DistroKid

Love in Paradise · Jorge Rivera-Herrans · Barbara Wangui · Teagan Earley · Kira Stone · Steven Rodriguez · Talya Sindel · Mason Olshavsky · KJ Burkhauser...",2024-09-10T12:54:12.037Z,13 days ago,jWOpikivhbQ,https://youtube.com/watch?v=jWOpikivhbQ,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jWOpikivhbQ/3.jpg', 'width': 120, 'height': 90}]",1721814,"1,721,814 views",251,4:11,True,False,False
Little Wolf,"Provided to YouTube by DistroKid

Little Wolf · Jorge Rivera-Herrans · Ayron Alexander · Teagan Earley · Miguel Veloso · Cast of EPIC: The Musical

EPIC: The Wisdom Saga (Official Concept...",2024-09-10T12:54:12.037Z,13 days ago,-gqU2V1snnc,https://youtube.com/watch?v=-gqU2V1snnc,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-gqU2V1snnc/3.jpg', 'width': 120, 'height': 90}]",1677551,"1,677,551 views",194,3:14,True,False,False
G Herbo - Candyman (Official Video),"Directed by @DiamondVisuals 

STREAM 'BIG SWERV' 🌏♻️: http://gherbo.lnk.to/BigSwerv

Subscribe to G Herbo's official channel for exclusive music videos & behind the scenes footage: http://bi...",2024-09-11T08:06:12.037Z,5 days ago,Ubz4O5q26gY,https://youtube.com/watch?v=Ubz4O5q26gY,G Herbo,UCV0pIPt5HFfulonNog3cz1A,https://youtube.com/channel/UCV0pIPt5HFfulonNog3cz1A,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ubz4O5q26gY/3.jpg', 'width': 120, 'height': 90}]",533148,"533,148 views",172,2:52,True,False,False
Daavudi - దావూదీ Video Song | Devara | NTR | Janhvi Kapoor | Koratala Siva | Anirudh | 27 Sep,"Here’s #Daavudi Telugu video song from Devara Part - 1 ft. NTR, Janhvi Kapoor. Written & Directed by Koratala Siva. The Film’s music is composed by Anirudh Ravichander. Grand Release on...",2024-09-11T03:18:12.037Z,7 days ago,22IEnKGVuUY,https://youtube.com/watch?v=22IEnKGVuUY,T-Series Telugu,UCnJjcn5FrgrOEp5_N45ZLEQ,https://youtube.com/@TseriesTelugu,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/22IEnKGVuUY/3.jpg', 'width': 120, 'height': 90}]",29463215,"29,463,215 views",133,2:13,True,False,False
