title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
BossMan Dlow - Shake Dat Ass (Twerk Song) [Official Video],"Listen to ""Shake Dat Ass"" On All Platforms:
https://bossmandlow.lnk.to/TooSlippery

Directed By @RetroFocus 

Follow BossMan Dlow:
Instagram: https://BossmanDlow.lnk.to/Instagram
Tiktok: https://Bo...",2024-09-15T05:35:02.974Z,6 days ago,x24qP3sjrvw,https://youtube.com/watch?v=x24qP3sjrvw,BossMan Dlow,UC1NZP8d-VFjV-kKSo6lDBig,https://youtube.com/channel/UC1NZP8d-VFjV-kKSo6lDBig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/3.jpg', 'width': 120, 'height': 90}]",1031535,"1,031,535 views",227,3:47,True,False,False
Kendrick Lamar - Watch The Party Die,"Kendrick Lamar - Watch The Party Die
🔥 Follow our Spotify Playlist: https://ffm.link/spotifyrap
🎵Submit your Music - https://ffm.link/submissions

📻 Follow Rap Nation:
✗ https://www.inst...",2024-09-15T12:47:02.974Z,3 days ago,zISYJ-bT7DQ,https://youtube.com/watch?v=zISYJ-bT7DQ,Rap Nation,UC8QfB1wbfrNwNFHQxfyNJsw,https://youtube.com/@allrapnation,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zISYJ-bT7DQ/3.jpg', 'width': 120, 'height': 90}]",701944,"701,944 views",307,5:07,True,False,False
"LA PATRULLA (Video Oficial) - Peso Pluma, Neton Vega","➸ ESCUCHA / LISTEN


➸Música 
Interpretación - Peso Pluma, Neton Vega
Composición  - Luis Ernesto Vega Carvajal 
Producción -  Hassan Emilio Kabande Laija, Jesus Ivan Leal “Parka”,...",2024-09-14T22:23:02.974Z,9 days ago,Fr9rMmMp3mY,https://youtube.com/watch?v=Fr9rMmMp3mY,Peso Pluma,UCzrM_068Odho89mTRrrxqbA,https://youtube.com/channel/UCzrM_068Odho89mTRrrxqbA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Fr9rMmMp3mY/3.jpg', 'width': 120, 'height': 90}]",9670177,"9,670,177 views",141,2:21,True,False,False
The Weeknd - Dancing In The Flames (Official Music Video),"Official music video for “Dancing In The Flames”, available now to stream/download: http://theweeknd.co/DancingInTheFlames

From the upcoming album ‘Hurry Up Tomorrow’ available to...",2024-09-15T15:11:02.974Z,2 days ago,MLlSSJ0z7xM,https://youtube.com/watch?v=MLlSSJ0z7xM,The Weeknd,UC0WP5P-ufpRfjbNrmOWwLBQ,https://youtube.com/channel/UC0WP5P-ufpRfjbNrmOWwLBQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MLlSSJ0z7xM/3.jpg', 'width': 120, 'height': 90}]",20001378,"20,001,378 views",261,4:21,True,False,False
Julión Álvarez y su Norteño Banda - Rey Sin Reina (Video Lyric),"Escucha ""Rey Sin Reina"" en tu plataforma favorita: https://bit.ly/3MsE6Dd 

🤠 Suscríbete a mi canal: https://www.youtube.com/@UCbh61ZOdAzM_w2U0tS2XNJw 

Letra:
Dicen que la vida es corta...",2024-09-14T22:23:02.974Z,9 days ago,ElRVZ09939k,https://youtube.com/watch?v=ElRVZ09939k,Los Pasos de Julion ,UCbh61ZOdAzM_w2U0tS2XNJw,https://youtube.com/channel/UCbh61ZOdAzM_w2U0tS2XNJw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ElRVZ09939k/3.jpg', 'width': 120, 'height': 90}]",5236033,"5,236,033 views",151,2:31,True,False,False
Vybz Kartel - The Comet (Official Music Video),"#vybzkartel #thecomet

""The Comet"" official music video performed by Vybz Kartel
M&M by #RedboomSupamix
Produced by #VybzKartelMuzik ℗© 2024

Video shot&directed by #CVE",2024-09-15T17:35:02.974Z,1 day ago,C3kV68H6tyI,https://youtube.com/watch?v=C3kV68H6tyI,VybzKartelRadio,UCZZx2Uaheeu1OGUBbWSbnPg,https://youtube.com/channel/UCZZx2Uaheeu1OGUBbWSbnPg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C3kV68H6tyI/3.jpg', 'width': 120, 'height': 90}]",1332777,"1,332,777 views",177,2:57,True,False,False
Zach Bryan - Oak Island,,2024-09-15T07:59:02.974Z,5 days ago,tSwHdfXPR7o,https://youtube.com/watch?v=tSwHdfXPR7o,Zach Bryan,UCwK3C8Vgphad4PweezfUBAQ,https://youtube.com/channel/UCwK3C8Vgphad4PweezfUBAQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tSwHdfXPR7o/3.jpg', 'width': 120, 'height': 90}]",834855,"834,855 views",270,4:30,True,False,False
Maddox Batson - X's (Official Music Video),"Maddox Batson - X's (Official Music Video)

Listen to Maddox Batson's new single ""X's"" here: https://maddoxbatson.lnk.to/xssong

Socials:
Instagram: https://www.instagram.com/maddoxbatson/?hl=en...",2024-09-14T22:23:02.974Z,9 days ago,hvyLEIET1N4,https://youtube.com/watch?v=hvyLEIET1N4,Maddox Batson,UCPOZfdO3JIIIDw7uAzlSNtg,https://youtube.com/channel/UCPOZfdO3JIIIDw7uAzlSNtg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hvyLEIET1N4/3.jpg', 'width': 120, 'height': 90}]",2605896,"2,605,896 views",140,2:20,True,False,False
Sabrina Carpenter - Taste (Official Video),"Stream “Taste” here: https://sabrinacarpenter.lnk.to/Taste
Listen to Short n’ Sweet, out now:  https://sabrinacarpenter.lnk.to/ShortNSweet
Watch all Short n’ Sweet videos here : https://Sab...",2024-09-13T17:35:02.974Z,3 weeks ago,KEG7b851Ric,https://youtube.com/watch?v=KEG7b851Ric,Sabrina Carpenter,UCPKWE1H6xhxwPlqUlKgHb_w,https://youtube.com/channel/UCPKWE1H6xhxwPlqUlKgHb_w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KEG7b851Ric/3.jpg', 'width': 120, 'height': 90}]",63792843,"63,792,843 views",199,3:19,True,False,False
"Katy Perry - I'M HIS, HE'S MINE ft. Doechii","Listen to “I’M HIS, HE’S MINE (feat. Doechii)” here: http://katy.to/IHHMID
Pre-Order Katy Perry’s new album ‘143’ out 9/20 here: http://katy.to/143ID  
 
Katy Perry Complete Collectio...",2024-09-15T15:11:02.974Z,2 days ago,sH89mSsCTu8,https://youtube.com/watch?v=sH89mSsCTu8,Katy Perry,UCYvmuw-JtVrTZQ-7Y4kd63Q,https://youtube.com/channel/UCYvmuw-JtVrTZQ-7Y4kd63Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sH89mSsCTu8/3.jpg', 'width': 120, 'height': 90}]",1432882,"1,432,882 views",203,3:23,True,False,False
Happy Face,"Provided to YouTube by DistroKid

Happy Face · Treaty Oak Revival

Happy Face

℗ TOR Records

Released on: 2024-09-13

Auto-generated by YouTube.",2024-09-15T12:47:02.974Z,3 days ago,CG1efyMGz10,https://youtube.com/watch?v=CG1efyMGz10,Treaty Oak Revival,UCflGQY4XUx-12KfmoobkzYw,https://youtube.com/channel/UCflGQY4XUx-12KfmoobkzYw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CG1efyMGz10/3.jpg', 'width': 120, 'height': 90}]",194485,"194,485 views",203,3:23,True,False,False
Teddy Swims - Bad Dreams (Official Music Video),"Stream ""Bad Dreams"" now: https://TeddySwims.lnk.to/BadDreams

Follow Teddy Swims:
https://www.instagram.com/teddyswims
https://facebook.com/teddyswims404
https://twitter.com/teddyswims
https://soun...",2024-09-15T15:11:02.974Z,2 days ago,Qh8QwVYOSVU,https://youtube.com/watch?v=Qh8QwVYOSVU,Teddy Swims,UCb-ikMqe9iS8GjG7WgGwCrQ,https://youtube.com/channel/UCb-ikMqe9iS8GjG7WgGwCrQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Qh8QwVYOSVU/3.jpg', 'width': 120, 'height': 90}]",1603247,"1,603,247 views",185,3:05,True,False,False
Bloodhound Q50 x VonOff1700 - Shoot Out (Official Music Video),,2024-09-15T05:35:02.974Z,6 days ago,1PDl4quvCoQ,https://youtube.com/watch?v=1PDl4quvCoQ,Bloodhound Q50,UCQYSAAPWo_0Au63xCJ5PJVQ,https://youtube.com/@BloodhoundQ50,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/3.jpg', 'width': 120, 'height': 90}]",528276,"528,276 views",137,2:17,False,False,False
BULIN 47 X CEKY VICINY - CON SONIDO (PROD BREYCO),"Bulin 47 ft Ceky Viciny - Con sonido (Producido por Breyco)

Suscríbete y activa la campana de notificaciones!

Síguenos en:
https://www.instagram.com/alofoke/
https://www.facebook.com/SantiagoMa...",2024-09-14T19:59:02.974Z,10 days ago,1PkLOErDz9M,https://youtube.com/watch?v=1PkLOErDz9M,Alofoke El Iluminado,UCwBk9jSxdI9nIPkvzLrfgtw,https://youtube.com/@AlofokeElIluminado,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1PkLOErDz9M/3.jpg', 'width': 120, 'height': 90}]",3901425,"3,901,425 views",126,2:06,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Video),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

Directed by Steve Cannon & Cnote

Executive Producer: Nolan Riddle 
Producers: Ricky Zanders,  Alicia Anush...",2024-09-15T07:59:02.974Z,5 days ago,BnrsMxEGmxc,https://youtube.com/watch?v=BnrsMxEGmxc,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/3.jpg', 'width': 120, 'height': 90}]",1015253,"1,015,253 views",158,2:38,True,False,False
Kendrick Lamar - Watch The Party Die [Lyrics],"♫ Kendrick Lamar - Watch The Party Die
Stream: 

» Drill Playlist: https://open.spotify.com/playlist/0xLR1OQdraeA4CnVr5yPPM

» Kendrick Lamar:
- https://www.instagram.com/kendricklamar/...",2024-09-15T12:47:02.974Z,3 days ago,q67kDkmKkzQ,https://youtube.com/watch?v=q67kDkmKkzQ,Aquila,UCb8k4_aNhdKVNRyJb8Mif-g,https://youtube.com/@aquila,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/q67kDkmKkzQ/3.jpg', 'width': 120, 'height': 90}]",419440,"419,440 views",308,5:08,False,False,False
