title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
BossMan Dlow - Shake Dat Ass (Twerk Song) [Official Video],"Listen to ""Shake Dat Ass"" On All Platforms:
https://bossmandlow.lnk.to/TooSlippery

Directed By @RetroFocus 

Follow BossMan Dlow:
Instagram: https://BossmanDlow.lnk.to/Instagram
Tiktok: https://Bo...",2024-09-12T12:57:34.830Z,3 days ago,x24qP3sjrvw,https://youtube.com/watch?v=x24qP3sjrvw,BossMan Dlow,UC1NZP8d-VFjV-kKSo6lDBig,https://youtube.com/channel/UC1NZP8d-VFjV-kKSo6lDBig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x24qP3sjrvw/3.jpg', 'width': 120, 'height': 90}]",413982,"413,982 views",227,3:47,True,False,False
Bloodhound Q50 x VonOff1700 - Shoot Out (Official Music Video),,2024-09-12T12:57:34.830Z,3 days ago,1PDl4quvCoQ,https://youtube.com/watch?v=1PDl4quvCoQ,Bloodhound Q50,UCQYSAAPWo_0Au63xCJ5PJVQ,https://youtube.com/@BloodhoundQ50,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1PDl4quvCoQ/3.jpg', 'width': 120, 'height': 90}]",341168,"341,168 views",137,2:17,False,False,False
BEBESHITO - LA BATIDORA (Prod. by Ernesto Losa) [Official Video by NAN] #22Caminos #Repaton,"DALE LIKE y COMENTA ❌ SUSCRIBETE y ACTIVA LA CAMPANITA (🔔) http://bit.ly/PlanetRecordsCuba
Tema incluido en el nuevo álbum de Bebeshito ""22 Caminos"", escúchelo aquí: https://ffm.to/22camino...",2024-09-12T05:45:34.830Z,6 days ago,PAY4cUiK4lE,https://youtube.com/watch?v=PAY4cUiK4lE,Planet Records Cuba / Miami,UCIT-fIKaLRdHHd0bcr4jduA,https://youtube.com/@PlanetRecordsCuba,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/PAY4cUiK4lE/3.jpg', 'width': 120, 'height': 90}]",895406,"895,406 views",179,2:59,True,False,False
Juice WRLD - Lightyears ft. Young Thug (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

The Party will be starting soon🎉: 
https://www.thepartyneverends.com 
 
Subscribe to the official Juice...",2024-09-12T12:57:34.830Z,3 days ago,gBKQOAUjI8w,https://youtube.com/watch?v=gBKQOAUjI8w,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gBKQOAUjI8w/3.jpg', 'width': 120, 'height': 90}]",529604,"529,604 views",193,3:13,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Video),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty

Directed by Steve Cannon & Cnote

Executive Producer: Nolan Riddle 
Producers: Ricky Zanders,  Alicia Anush...",2024-09-12T15:21:34.830Z,2 days ago,BnrsMxEGmxc,https://youtube.com/watch?v=BnrsMxEGmxc,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BnrsMxEGmxc/3.jpg', 'width': 120, 'height': 90}]",684745,"684,745 views",158,2:38,True,False,False
Juice WRLD - World Tour (Aquafina) (Official Audio),"Juice WRLD ""The Pre-Party"" is available now: https://juicewrld.lnk.to/ThePreParty
 
Subscribe to the official Juice WRLD channel for new music, updates and behind the scenes footage click here:...",2024-09-12T12:57:34.830Z,3 days ago,bDohnNtZRps,https://youtube.com/watch?v=bDohnNtZRps,Juice WRLD,UC0BletW9phE4xHFM44q4qKA,https://youtube.com/channel/UC0BletW9phE4xHFM44q4qKA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/bDohnNtZRps/3.jpg', 'width': 120, 'height': 90}]",518531,"518,531 views",156,2:36,True,False,False
La Cyber - Nicky Jam x Luar La L | Video Oficial,"💥 Nicky Jam x @luar_lal -  La Cyber 

Escúchala en tu plataforma preferida:

YOUTUBE MUSIC
https://ytrocket.app/insomnio.KND/youtubemusic

SPOTIFY
https://ytrocket.app/insomnioalbum.KND/spotify...",2024-09-12T05:45:34.830Z,6 days ago,XiWpWcgVMKw,https://youtube.com/watch?v=XiWpWcgVMKw,NickyJamTV,UCpb_iJuhFe8V6rQdbNqfAlQ,https://youtube.com/channel/UCpb_iJuhFe8V6rQdbNqfAlQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XiWpWcgVMKw/3.jpg', 'width': 120, 'height': 90}]",2492831,"2,492,831 views",232,3:52,True,False,False
MEOVV - ‘MEOW’ M/V,"🔗 https://MEOVV.lnk.to/MEOW

MEOVV - ‘MEOW’ M/V

(MEOW)

이유 없어 난 생긴 대로 chic
Now you speak French
Talkin’ ‘bout we

아무리 날 불러봐
Oh please
가는 길이...",2024-09-12T05:45:34.830Z,6 days ago,jpLHg-AsQV0,https://youtube.com/watch?v=jpLHg-AsQV0,THEBLACKLABEL,UCg8ZzloDPTrOiGztK0C9txQ,https://youtube.com/@THEBLACKLABEL,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jpLHg-AsQV0/3.jpg', 'width': 120, 'height': 90}]",14469482,"14,469,482 views",175,2:55,True,False,False
A$AP Rocky - Tailor Swif (Official Video),"A$AP ROCKY’S “TAILOR SWIF”: https://asaprocky.lnk.to/TailorSwif

OFFICIAL VIDEO FOR ”TAILOR SWIF” BY A$AP ROCKY
LISTEN TO A$AP ROCKY: https://AsapRocky.lnk.to/listenYD

FOLLOW A$AP...",2024-09-11T12:57:34.830Z,13 days ago,5URefVYaJrA,https://youtube.com/watch?v=5URefVYaJrA,ASAPROCKYUPTOWN,UC0KAFLxIiaR_FFNYDL3utGw,https://youtube.com/channel/UC0KAFLxIiaR_FFNYDL3utGw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5URefVYaJrA/3.jpg', 'width': 120, 'height': 90}]",13349003,"13,349,003 views",195,3:15,True,False,False
BEBESHITO - MI NOMBRE (Prod. by Ernesto Losa) [Official Video by NAN] #22Caminos #Repaton,"DALE LIKE y COMENTA ❌ SUSCRIBETE y ACTIVA LA CAMPANITA (🔔) http://bit.ly/PlanetRecordsCuba
Tema incluido en el nuevo álbum de Bebeshito ""22 Caminos"", escúchelo aquí: https://ffm.to/22camino...",2024-09-12T05:45:34.830Z,6 days ago,Yq1PQQY4CI8,https://youtube.com/watch?v=Yq1PQQY4CI8,Planet Records Cuba / Miami,UCIT-fIKaLRdHHd0bcr4jduA,https://youtube.com/@PlanetRecordsCuba,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Yq1PQQY4CI8/3.jpg', 'width': 120, 'height': 90}]",677555,"677,555 views",208,3:28,True,False,False
Fuerza Regida - Pero No Te Enamores (Video Oficial),"PERO NO TE ENAMORES ALBUM AVAILIBLE ON ALL PLATFORMS

PERO NO TE ENAMORES TOUR TICKETS HERE 
https://www.ticketmaster.com/fuerza-regida-tickets/artist/2499958

FUERZA REGIDA MERCH PURCHASE...",2024-09-11T15:21:34.830Z,12 days ago,3BymntDAYxs,https://youtube.com/watch?v=3BymntDAYxs,FUERZA REGIDA,UCFLI6KAjrKRtydD7KqiYvAw,https://youtube.com/channel/UCFLI6KAjrKRtydD7KqiYvAw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3BymntDAYxs/3.jpg', 'width': 120, 'height': 90}]",3193420,"3,193,420 views",184,3:04,True,False,False
LE SSERAFIM (르세라핌) 'CRAZY' OFFICIAL MV,"LE SSERAFIM (르세라핌) 'CRAZY' OFFICIAL MV 

Creative Director : Nu Kim  

Visual Creative Coordinating : Yujoo Kim  
Style Directing : Yoon Cho, Soo Lee, Jay Kim
Brand Experience Design...",2024-09-11T12:57:34.830Z,13 days ago,n6B5gQXlB-0,https://youtube.com/watch?v=n6B5gQXlB-0,HYBE LABELS,UC3IZKseVpdzPSBaWxBxundA,https://youtube.com/@HYBELABELS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/n6B5gQXlB-0/3.jpg', 'width': 120, 'height': 90}]",59636327,"59,636,327 views",170,2:50,True,False,False
God Games,"Provided to YouTube by DistroKid

God Games · Jorge Rivera-Herrans · Teagan Earley · Luke Holt · Brandon McInnis · Mike Rivera · Janani K. Jha · Earle Gresham Jr. · POESY · Cast of...",2024-09-11T10:33:34.830Z,2 weeks ago,5m3Xe7iDivk,https://youtube.com/watch?v=5m3Xe7iDivk,Jorge Rivera-Herrans,UCvayv7u6HrpENlleXekJ2fg,https://youtube.com/channel/UCvayv7u6HrpENlleXekJ2fg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/5m3Xe7iDivk/3.jpg', 'width': 120, 'height': 90}]",2333033,"2,333,033 views",320,5:20,True,False,False
Ruth B. - Dandelions (Lyrics),"Ruth B. - Dandelions (Lyrics)

🔔 Turn on notifications to stay updated with new uploads!

🎤  Lyrics:

[Verse 1]
Maybe it's the way you say my name
Maybe it's the way you play your game...",2024-09-12T00:57:34.830Z,8 days ago,BixK3318ybw,https://youtube.com/watch?v=BixK3318ybw,Country Waves,UCv9hh7nDzC7XiJz0WvIz__g,https://youtube.com/@countrymusicwaves,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BixK3318ybw/3.jpg', 'width': 120, 'height': 90}]",2362106,"2,362,106 views",230,3:50,False,False,False
Hermanos Espinoza - Vision De Tunel (Video Oficial),"Hermanos Espinoza - Vision De Tunel (Video Oficial)

¡Síguenos!
› YouTube →https://www.youtube.com/@HermanosEspinozaOficial
› Instagram → https://www.instagram.com/hnosespinoza/
›...",2024-09-12T05:45:34.830Z,6 days ago,2Fw8XrvKhO0,https://youtube.com/watch?v=2Fw8XrvKhO0,Hermanos Espinoza,UC8SZG-avwzzNQEF8mOVR1Ig,https://youtube.com/channel/UC8SZG-avwzzNQEF8mOVR1Ig,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2Fw8XrvKhO0/3.jpg', 'width': 120, 'height': 90}]",476994,"476,994 views",176,2:56,True,False,False
Julión Álvarez y su Norteño Banda - Ya No (Video Lyric),"Escucha ""Ya No"" en tu plataforma favorita: https://bit.ly/3MsE6Dd 

🤠 Suscríbete a mi canal: https://www.youtube.com/@UCbh61ZOdAzM_w2U0tS2XNJw  

Letra: 

Ya no 

Ya no voy a despertarme...",2024-09-12T05:45:34.830Z,6 days ago,8nyWb2i8Yys,https://youtube.com/watch?v=8nyWb2i8Yys,Los Pasos de Julion ,UCbh61ZOdAzM_w2U0tS2XNJw,https://youtube.com/channel/UCbh61ZOdAzM_w2U0tS2XNJw,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/8nyWb2i8Yys/3.jpg', 'width': 120, 'height': 90}]",1341805,"1,341,805 views",155,2:35,True,False,False
