title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
The Grand Tour: One For The Road | Official Trailer,"Join the trio for one last road trip as Jeremy Clarkson, James May & Richard Hammond take three cars they've always wanted to own on an emotional adventure through Zimbabwe. Watch The Grand...",2024-09-05T12:57:47.265Z,3 days ago,YjDjaZ5-Ie4,https://youtube.com/watch?v=YjDjaZ5-Ie4,The Grand Tour,UCZ1Sc5xjWpUnp_o_lUTkvgQ,https://youtube.com/@thegrandtour,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YjDjaZ5-Ie4/3.jpg', 'width': 120, 'height': 90}]",1848706,"1,848,706 views",165,2:45,True,False,False
The Legend Of Vox Machina Season 3 | Official Trailer,"Check out the official trailer for The Legend of Vox Machina Season 3!

They’ve never faced anything like this.

Everything is at stake in the long-awaited Season Three of The Legend of Vox...",2024-09-05T00:57:47.265Z,8 days ago,v2I-3SrXXP4,https://youtube.com/watch?v=v2I-3SrXXP4,Critical Role,UCpXBGqwsBkpvcYjsJBQ7LEQ,https://youtube.com/@criticalrole,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/v2I-3SrXXP4/3.jpg', 'width': 120, 'height': 90}]",663444,"663,444 views",106,1:46,True,False,False
THE SIMPSONS | Movie trailer (2024),"The Simpsons as real Hollywood movie with comedy actors. Fan made trailer created with AI tools

All images and voices used in video generated with artificial intelligence. 
This video created...",2024-09-03T00:57:47.265Z,4 weeks ago,GUWxoP1pmis,https://youtube.com/watch?v=GUWxoP1pmis,Multiverse of Movies ,UC3l4DC7Nhq4o6R296tZanYQ,https://youtube.com/@qaramood,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GUWxoP1pmis/3.jpg', 'width': 120, 'height': 90}]",3791870,"3,791,870 views",132,2:12,False,False,False
NEW MOVIE TRAILERS 2024 (Action) | 4K ULTRA HD,"New Movie Trailers 2024 in 4K ULTRA HD Quality

00:00 Kraven the Hunter
02:23 Mufasa The Lion King
04:59 Transformers One
07:43 Joker 2 Folie à Deux
10:31 Captain America Brave New World
12:18...",2024-09-04T10:33:47.265Z,2 weeks ago,TqXNRn-KfHs,https://youtube.com/watch?v=TqXNRn-KfHs,TrailerSpot,UCiCSDcAcGDvD_v0TQQ8nxJg,https://youtube.com/@trailerspot4k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TqXNRn-KfHs/3.jpg', 'width': 120, 'height': 90}]",2310457,"2,310,457 views",2102,35:02,True,False,False
This Is The Weirdest Thing A Marvel Trailer Has Ever Done (Agatha Trailer Breakdown),Agatha All Along Trailer Breakdown by New Rockstars’ Erik Voss! WTF is Joe Locke’s character’s real identity? Thanks to DoorDash for sponsoring this video! DoorDash is your door to more....,2024-09-05T08:09:47.265Z,5 days ago,vKJ88i9fRaE,https://youtube.com/watch?v=vKJ88i9fRaE,New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,https://youtube.com/@NewRockstars,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vKJ88i9fRaE/3.jpg', 'width': 120, 'height': 90}]",464369,"464,369 views",898,14:58,True,False,False
Honest Trailers | Beetlejuice,"We're taking an honest look at Beetlejuice before the release of Beetlejuice 2: Beetlejuice Beetlejuice! Say that 3 times fast and Michael Keaton will cameo in your next nightmare.

Honest...",2024-09-05T15:21:47.265Z,2 days ago,Cfv8gz7P170,https://youtube.com/watch?v=Cfv8gz7P170,Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,https://youtube.com/@screenjunkies,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Cfv8gz7P170/3.jpg', 'width': 120, 'height': 90}]",398787,"398,787 views",416,6:56,True,False,False
Mathu Vadalara 2 Movie Teaser | Sri Simha | Faria Abdullah | Ritesh Rana | Kaala Bhairava | Satya,"Mathu Vadalara 2 Movie Teaser on Mythri Movie Makers.

#MathuVadalara2 2024 is an Upcoming Telugu Movie which is a sequel to the 2019 Blockbuster Mathu Vadalara Ft. Sri Simha, Satya, Vennela...",2024-09-05T05:45:47.265Z,6 days ago,A6uiiAc0lBs,https://youtube.com/watch?v=A6uiiAc0lBs,Mythri Movie Makers,UCKZSn5C-RzrLjuWJF8wWiDw,https://youtube.com/@MythriMovieMakers,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/A6uiiAc0lBs/3.jpg', 'width': 120, 'height': 90}]",4039748,"4,039,748 views",100,1:40,True,False,False
SHADOW IS HERE!! | Sonic the Hedgehog 3 Movie Trailer Reaction,"PATREON📺: http://Patreon.com/Yaboyroshi
Get 20% off your 🥤GFuel order using this link https://gfuel.ly/3SlhZzi use code 'YBR'
CHECK OUT OUR MERCH 👕: http://www.yaboyroshi.com
GAMING...",2024-09-05T00:57:47.265Z,8 days ago,2sBiyhJZV2E,https://youtube.com/watch?v=2sBiyhJZV2E,YaBoyRoshi,UChJ73nb9I4Xq1bzc0a-j-pQ,https://youtube.com/@YaBoyRoshi,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2sBiyhJZV2E/3.jpg', 'width': 120, 'height': 90}]",236491,"236,491 views",389,6:29,True,False,False
Watching Trailers and Guessing Review Scores,"Thank you to Bombas for sponsoring this video! One Purchased = One Donated, so head to https://bombas.com/oogabooga and use code oogabooga20 at checkout for 20% off your first purchase

Trailer...",2024-09-05T03:21:47.265Z,7 days ago,TC5QS6t9nac,https://youtube.com/watch?v=TC5QS6t9nac,Ooga Booga,UCKlMPy41LVy6J0WINJgd0OA,https://youtube.com/@oogaboogaooga,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TC5QS6t9nac/3.jpg', 'width': 120, 'height': 90}]",469683,"469,683 views",1867,31:07,False,False,False
The GOAT (Official Trailer) Tamil: Thalapathy Vijay | Venkat Prabhu | Yuvan Shankar Raja | T-Series,"Presenting the Trailer from the New Tamil Movie ""The Greatest Of All Time"". Directed by Venkat Prabhu. Music Composed by Yuvan Shankar Raja. Starring Thalapathy Vijay, Prashanth, Prabhudeva,...",2024-09-04T10:33:47.265Z,2 weeks ago,jxCRlebiebw,https://youtube.com/watch?v=jxCRlebiebw,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,https://youtube.com/@tseries,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jxCRlebiebw/3.jpg', 'width': 120, 'height': 90}]",49841336,"49,841,336 views",172,2:52,True,False,False
Marvel Television’s Agatha All Along | Official Trailer | Disney+,"We’re so back, witches 🔮

This halloween season, stream Marvel Television’s #AgathaAllAlong. The two-episode premiere arrives September 18 on @disneyplus . Sign up at https://bit.ly/2XyBSIW...",2024-09-03T17:45:47.265Z,3 weeks ago,R9pXbNz6Vbw,https://youtube.com/watch?v=R9pXbNz6Vbw,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,https://youtube.com/@marvel,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/R9pXbNz6Vbw/3.jpg', 'width': 120, 'height': 90}]",4810301,"4,810,301 views",144,2:24,True,False,False
"""Sonic the Hedgehog 3"" Official Trailer REACTION!!!","In today's Episode of Dwayne N Jazz we react to Sonic the Hedgehog 3 - Official Trailer and this trailer looks AMAZING!! Shadow looks like a savage, we get fat Eggman, and maybe we might see...",2024-09-04T22:33:47.265Z,9 days ago,rnaRI4On-3I,https://youtube.com/watch?v=rnaRI4On-3I,Dwayne N Jazz,UCtRDjvmnxgv6nNL6h696UYg,https://youtube.com/@DwayneNJazz,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rnaRI4On-3I/3.jpg', 'width': 120, 'height': 90}]",206200,"206,200 views",362,6:02,True,False,False
THE FORGE - Official Trailer (HD),"Sony’s AFFIRM Films new inspirational movie, THE FORGE, is now playing exclusively in theaters! Get your tickets now!

Visit Our Website: https://www.theforgemovie.com/
 
Follow us on social:...",2024-09-04T10:33:47.265Z,2 weeks ago,iAt_j6zEeF0,https://youtube.com/watch?v=iAt_j6zEeF0,Sony Pictures Entertainment,UCz97F7dMxBNOfGYu3rx8aCw,https://youtube.com/@sonypictures,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iAt_j6zEeF0/3.jpg', 'width': 120, 'height': 90}]",244896,"244,896 views",150,2:30,True,False,False
Wicked - Official Trailer 2,"The magical world of Oz, where you can expect the unexpected. Watch the new #WickedMovie trailer now.
-----
Subscribe to the Wicked YouTube Channel: https://www.youtube.com/wickedmovie
TikTok:...",2024-09-05T19:39:47.265Z,5 hours ago,pqi45Qhq3CI,https://youtube.com/watch?v=pqi45Qhq3CI,Universal Pictures,UCq0OueAsdxH6b8nyAspwViw,https://youtube.com/@UniversalPictures,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/pqi45Qhq3CI/3.jpg', 'width': 120, 'height': 90}]",68748,"68,748 views",155,2:35,True,False,False
The Lord of the Rings: The Rings of Power | Season 2 – Official Trailer | Prime Video,"His power will change everything. The Rings of Power returns August 29 on Prime Video.

» Watch The Lord of the Rings: The Rings of Power on Prime Video: https://amzn.to/3q5uWkN
» SUBSCRIBE:...",2024-09-03T17:45:47.265Z,3 weeks ago,c9fsBy45YTQ,https://youtube.com/watch?v=c9fsBy45YTQ,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,https://youtube.com/@PrimeVideo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/3.jpg', 'width': 120, 'height': 90}]",16423009,"16,423,009 views",147,2:27,True,False,False
"FANTASTIC FOUR: New Footage, Doctor Doom, Franklin Richards & Trailer Easter Eggs You Missed","Fantastic Four Trailer, New Footage, Doctor Doom Robert Downey Jr, New Scenes, Ben Grimm Thing, Franklin Richards Powers, Galactus Scene Explained, Fantastic Four Suits & Avengers 5 Doomsday...",2024-09-05T05:45:47.265Z,6 days ago,u7EQ9Iy4U3c,https://youtube.com/watch?v=u7EQ9Iy4U3c,Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,https://youtube.com/@emergencyawesome,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/u7EQ9Iy4U3c/3.jpg', 'width': 120, 'height': 90}]",366606,"366,606 views",717,11:57,True,False,False
