title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
DRAGON BALL: Sparking! ZERO - Before You Buy,"Dragon Ball: Sparking! ZERO (PC, PS5, Xbox Series X/S) is the long-awaited return of a beloved genre of Dragon Ball games. How is it? Let's talk.
Subscribe for more: http://youtube.com/gameranxtv...",eFP2TG_GBbg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/eFP2TG_GBbg/3.jpg', 'width': 120, 'height': 90}]",gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,https://www.youtube.com/@gameranxTV,True,1 day ago,2024-10-09T20:10:16.087Z,"413,515 views",413515,https://www.youtube.com/watch?v=eFP2TG_GBbg,904,15:04,False
Mashup Mania Event | Clash On!,"Follow us on our Socials!
Twitter ► https://twitter.com/ClashofClans/
Instagram ► https://www.instagram.com/clashofclans 
Facebook ► https://www.facebook.com/ClashofClans 
TikTok ►...",2P-eEYRDUPI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2P-eEYRDUPI/3.jpg', 'width': 120, 'height': 90}]",Clash of Clans,UCD1Em4q90ZUK2R5HKesszJg,https://www.youtube.com/@ClashOfClans,True,9 hours ago,2024-10-10T11:10:16.087Z,"218,756 views",218756,https://www.youtube.com/watch?v=2P-eEYRDUPI,86,1:26,False
GRIZZY PLAYS DRAGON BALL SPARKING ZERO FOR THE FIRST TIME,"USE CODE ""GRIZ"" FOR 10% OFF GSUPPS!► https://gamersupps.gg/griz

PODCAST: https://www.youtube.com/@CloolessPodcast

SUB 2 MY OTHER CHANNELS:
https://www.youtube.com/@MoreGrizzy
https://www.youtub...",BkX3FgnFY8Y,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/BkX3FgnFY8Y/3.jpg', 'width': 120, 'height': 90}]",Grizzy,UCPbGiUt4Yu8EsaFM-KAmgjg,https://www.youtube.com/@Grizzy,True,22 hours ago,2024-10-09T22:10:16.087Z,"178,087 views",178087,https://www.youtube.com/watch?v=BkX3FgnFY8Y,3369,56:09,False
JEV PLAYS DRAGON BALL SPARKING ZERO RANKED MATCHES,"Enjoy!

Twitter - https://twitter.com/Jev
Twitch - http://www.twitch.tv/Jev
Instagram - http://instagram.com/mrjeverson#

BUY GFUEL HERE WITH MY LINK :)
USE CODE 'JEV' AT CHECKOUT FOR A DISCOUNT...",TLxyD-wI-OI,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TLxyD-wI-OI/3.jpg', 'width': 120, 'height': 90}]",FaZe Jev,UC7trU46U_9XPDtMnDbiDPUQ,https://www.youtube.com/@Jev,True,23 hours ago,2024-10-09T21:10:16.087Z,"248,359 views",248359,https://www.youtube.com/watch?v=TLxyD-wI-OI,605,10:05,False
Family Island: 𝐅𝐑𝐄𝐄 𝐄𝐍𝐄𝐑𝐆𝐘 𝐁𝐄𝐋𝐎𝐖! 🎁| 𝟒𝟎𝟎 𝐑𝐔𝐁𝐈𝐄𝐒 𝗕𝗢𝗡𝗨𝗦: Solve the equation for a chance to WIN!😍❤️🏆,"𝐅𝐑𝐄𝐄 𝐆𝐈𝐅𝐓 𝐀𝐋𝐄𝐑𝐓 🚨- https://familyisland.onelink.me/wjlA/2bhgbfrj

Let's celebrate our ✨𝟐 𝐌𝐈𝐋𝐋𝐈𝐎𝐍 𝐒𝐔𝐁𝐒𝐂𝐑𝐈𝐁...",W8TJepsye7g,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/W8TJepsye7g/3.jpg', 'width': 120, 'height': 90}]",Family Island Game,UCxm8jnD1rYrT4271Qr3_44w,https://www.youtube.com/@FamilyIslandGame,True,5 hours ago,2024-10-10T15:10:16.087Z,"70,508 views",70508,https://www.youtube.com/watch?v=W8TJepsye7g,10,0:10,False
Using The Most OP Loadouts in Hitmen Havoc,"We play in a Hitmen Havoc Tournament versus my friends!

Friends in the Video
⭑ @Nicovald 
⭑ @sigils 
⭑ @BiffleWiffle 
⭑ @Zud 
⭑ @PatP_ 

• Video Editor ► Russell
https://www.youtube....",Dm-wayeUdGg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Dm-wayeUdGg/3.jpg', 'width': 120, 'height': 90}]",SSundee,UCke6I9N4KfC968-yRcd5YRg,https://www.youtube.com/@SSundee,True,23 hours ago,2024-10-09T21:10:16.087Z,"362,485 views",362485,https://www.youtube.com/watch?v=Dm-wayeUdGg,1072,17:52,False
I thought this product was DOOMED 10 years ago,"Join us in War Thunder for FREE at https://playwt.link/joinltt Get an exclusive bonus using our link - thanks for supporting the channel!

After a long time in development, the VR treadmill...",iTANpz0_wAc,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iTANpz0_wAc/3.jpg', 'width': 120, 'height': 90}]",Linus Tech Tips,UCXuqSBlHAE6Xw-yeJA0Tunw,https://www.youtube.com/@LinusTechTips,True,1 day ago,2024-10-09T20:10:16.087Z,"1,151,685 views",1151685,https://www.youtube.com/watch?v=iTANpz0_wAc,1023,17:03,False
Tekken 8 : Heihachi's Revenge,"Somehow Heihachi returned.

BIGMODE store https://bigmode.com/shop",J4XB0qMB-JY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/J4XB0qMB-JY/3.jpg', 'width': 120, 'height': 90}]",videogamedunkey,UCsvn_Po0SmunchJYOWpOxMg,https://www.youtube.com/@videogamedunkey,True,1 day ago,2024-10-09T20:10:16.087Z,"586,972 views",586972,https://www.youtube.com/watch?v=J4XB0qMB-JY,394,6:34,False
The ENTIRE History of Marvel In Fortnite,"The ENTIRE History of Marvel In Fortnite
Item Shop Code: T5G #UseCodeT5G #fortnite #epicpartner 

Video Sources
King Ethan https://youtu.be/dMAW4O85fQI
DKANBU https://youtu.be/qVIYebLvytw
PS360HD2...",DjaWveONxeY,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/DjaWveONxeY/3.jpg', 'width': 120, 'height': 90}]",Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,https://www.youtube.com/@T5G,True,23 hours ago,2024-10-09T21:10:16.087Z,"470,374 views",470374,https://www.youtube.com/watch?v=DjaWveONxeY,1391,23:11,False
rust but i can't build,"Thank you Helix for sponsoring! Visit https://helixsleep.com/spoonkid to get 20% off your Helix mattress. Offers subject to change. #helixsleep 
check out the new items... https://monke.clothing...",1ZkBcWpHoec,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1ZkBcWpHoec/3.jpg', 'width': 120, 'height': 90}]",spoonkid2,UCCo6EC0MOfJSnHbD3LI6iFA,https://www.youtube.com/@spoonkid2169,True,21 hours ago,2024-10-09T23:10:16.087Z,"230,628 views",230628,https://www.youtube.com/watch?v=1ZkBcWpHoec,6094,1:41:34,False
Mark's First Time Playing Ranked on Dragon Ball Sparking Zero,"👾 FOLLOW US ON TWITCH: https://www.twitch.tv/rdcgaming
👻 RDC Snapchat: https://www.snapchat.com/add/rdcuniverse1

Mark's First Time Playing Ranked on Dragon Ball Sparking Zero

🌎RDC's...",0_ADltra21M,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0_ADltra21M/3.jpg', 'width': 120, 'height': 90}]",RDC Live,UCOnECY8FBKKPVi5ZsSgXPJA,https://www.youtube.com/@RDCLive1,True,1 day ago,2024-10-09T20:10:16.087Z,"175,024 views",175024,https://www.youtube.com/watch?v=0_ADltra21M,3215,53:35,False
Nobody likes Starfield Shattered Space + Microsoft reboots Halo | This Week In Videogames,"Thank you Lost in Cult for sponsoring this video. Click https://bit.ly/SkillUpOW and use code SKILLUP at checkout to get 5% off site-wide. 
--
343 is over (sort of) and Starfield's first expansion...",voExyfku_3U,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/voExyfku_3U/3.jpg', 'width': 120, 'height': 90}]",Skill Up,UCZ7AeeVbyslLM_8-nVy2B8Q,https://www.youtube.com/@SkillUp,True,7 hours ago,2024-10-10T13:10:16.087Z,"141,168 views",141168,https://www.youtube.com/watch?v=voExyfku_3U,2261,37:41,False
Why Is Space Marine 2 SO AWESOME?!,Space Marine 2 is quite possibly the most masculine video game ever released. But is it just dumb fun? Or is there some forgotten joy to be found in this game? I think the answer is obvious....,gXIMcVQZKlA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gXIMcVQZKlA/3.jpg', 'width': 120, 'height': 90}]",The Act Man,UC7WDD6yHgzdqijHluCi1z-Q,https://www.youtube.com/@TheActMan,True,4 hours ago,2024-10-10T16:10:16.087Z,"99,586 views",99586,https://www.youtube.com/watch?v=gXIMcVQZKlA,1413,23:33,False
Destiny 2 Dungeon Trailer | Vesper’s Host,"Investigate unknown transmissions intercepted from a derelict Braytech station. New Dungeon: Vesper’s Host.

Available October 11, 2024, with The Final Shape’s Dungeon Key.

🌌 https://bung.i...",rlZh4AdU9m0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rlZh4AdU9m0/3.jpg', 'width': 120, 'height': 90}]",Destiny 2,UC52XYgEExV9VG6Rt-6vnzVA,https://www.youtube.com/@destinythegame,True,1 day ago,2024-10-09T20:10:16.087Z,"438,632 views",438632,https://www.youtube.com/watch?v=rlZh4AdU9m0,52,0:52,False
Going to WAR with LAPD in GTA 5 RP!,"Shoutout them 30's putting belt on us. Lock in season. 

Server ➤ https://discord.com/invite/newleafcity
https://newleaf.city

Second Channel ➤  @FadeXO 
Instagram ➤ https://www.instagram.com...",FZbILF0qVc8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FZbILF0qVc8/3.jpg', 'width': 120, 'height': 90}]",FuriousFade,UCC540wcJL0DeQlC8lgUP-XQ,https://www.youtube.com/@FuriousFade,True,17 hours ago,2024-10-10T03:10:16.087Z,"119,149 views",119149,https://www.youtube.com/watch?v=FZbILF0qVc8,2828,47:08,False
*NEW* LR! FULL DETAILS FOR *NEW* LR NAMEK KID GOHAN/PICCOLO! (DBZ: Dokkan Battle),"Video Title: *NEW* LR! FULL DETAILS FOR *NEW* LR NAMEK KID GOHAN/PICCOLO! (DBZ: Dokkan Battle)

------------------------------------------------------------------------------------

PLAYLIST:...",RAXbAfByLeg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RAXbAfByLeg/3.jpg', 'width': 120, 'height': 90}]",DaTruthDT,UCTZ1hH6lkIce35jwlMVmtLw,https://www.youtube.com/@DaTruthDT,True,8 hours ago,2024-10-10T12:10:16.087Z,"49,094 views",49094,https://www.youtube.com/watch?v=RAXbAfByLeg,1489,24:49,False
