title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
No one can know APHMAU'S DARK secret…,"Please TELL NO ONE!
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆ [Friends!] ☆｡ﾟ･* .====
★...",2024-09-08T17:44:37.811Z,1 day ago,haL8vUlATpQ,https://youtube.com/watch?v=haL8vUlATpQ,Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://youtube.com/@Aphmau,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/haL8vUlATpQ/3.jpg', 'width': 120, 'height': 90}]",757488,"757,488 views",1210,20:10,True,False,False
The End of Koofy...,Goodbye Koofy,2024-09-08T19:02:37.811Z,11 hours ago,jfzaRnHi31I,https://youtube.com/watch?v=jfzaRnHi31I,kaka v420,UC8YgIoxMeCeMW_4U8C61VZw,https://youtube.com/@kakav420,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/jfzaRnHi31I/3.jpg', 'width': 120, 'height': 90}]",788655,"788,655 views",730,12:10,True,False,False
Another Night Of Horror Gaming....,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

00:00 - 17:31 The Straw Man 
17:31 - 51:05 - Her Apartment...",2024-09-08T17:56:37.811Z,22 hours ago,zpBtanQlkt0,https://youtube.com/watch?v=zpBtanQlkt0,CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://youtube.com/@caseoh_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zpBtanQlkt0/3.jpg', 'width': 120, 'height': 90}]",269486,"269,486 views",5323,1:28:43,True,False,False
Dr Disrespect Actually Responded,"MERCH SHOP OPEN: https://pyrocynical.store

The Dr lost his Respect, unlucky!

Twitter: https://twitter.com/Pyrocynical
Discord: https://discord.com/invite/pyrocynical
Instagram: https://www.instag...",2024-09-08T18:08:37.811Z,20 hours ago,Ojz-B0Dy21E,https://youtube.com/watch?v=Ojz-B0Dy21E,PyroLIVE,UCdc_JyNaB5VJ0gdWUtWfGDg,https://youtube.com/@PyrocynicalVEVO,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ojz-B0Dy21E/3.jpg', 'width': 120, 'height': 90}]",514170,"514,170 views",1636,27:16,True,False,False
🔴LIVE - DR DISRESPECT - THE TRUTH,"---------------------------------------------------------------------------------------------------------------------
►Donate: https://streamlabs.com/drdisrespect/tip

♦ Twitter: https://twitte...",2024-09-08T17:44:37.811Z,Streamed 1 day ago,XkaSTVagsgo,https://youtube.com/watch?v=XkaSTVagsgo,DrDisRespect,UCcJL2ld6kxy_nuV1u7PVQ0g,https://youtube.com/@DrDisRespect,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XkaSTVagsgo/3.jpg', 'width': 120, 'height': 90}]",2878276,"2,878,276 views",18814,5:13:34,True,False,False
Dr Disrespect’s Return,"Sign up with code MFAM and win up to 1000 x your deposit + up to $1,000 in bonus cash. JUST PICK HIGHER OR LOWER

🏈 https://play.underdogfantasy.com/p-nickmercs

🔔  Subscribe and ring...",2024-09-08T17:44:37.811Z,1 day ago,WFcdRRaWejU,https://youtube.com/watch?v=WFcdRRaWejU,NICKMERCS,UCDvm7YoLE5r3ZZ6MWyD2vGQ,https://youtube.com/@NICKMERCS,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WFcdRRaWejU/3.jpg', 'width': 120, 'height': 90}]",404365,"404,365 views",1077,17:57,True,False,False
🔴LIVE | ROBLOX INNOVATION AWARDS,"roblox innovation awards live
💚 YOUTUBE MEMBER - https://www.youtube.com/kreekcraft/join
🧢 KREEKCRAFT MERCH - https://kreekcraft.store

-------------------------------------------------------...",2024-09-08T18:26:37.811Z,Streamed 17 hours ago,ogaDUy1MwBU,https://youtube.com/watch?v=ogaDUy1MwBU,KreekCraft,UCxsk7hqE_CwZWGEJEkGanbA,https://youtube.com/@KreekCraft,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ogaDUy1MwBU/3.jpg', 'width': 120, 'height': 90}]",382243,"382,243 views",4766,1:19:26,True,False,False
Surviving One ELEMENTAL BLOCK In Minecraft!,"Today, Johnny and his friends are stuck on a ONE ELEMENTAL BLOCK in Minecraft! Who will get the COOLEST ELEMENT by the end of the video? Watch to find out!

#johnny #minecraft #minecraftmod",2024-09-08T17:56:37.811Z,22 hours ago,OtienWpaFhY,https://youtube.com/watch?v=OtienWpaFhY,Johnny Minecraft,UCWVSknuLPIRVGWf-4bFKT4Q,https://youtube.com/@JohnnyMinecraftYT,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OtienWpaFhY/3.jpg', 'width': 120, 'height': 90}]",330849,"330,849 views",1583,26:23,True,False,False
I Survived a Prehistoric Apocalypse Hardcore Minecraft,"I Survived a Prehistoric Apocalypse Hardcore Minecraft

SUBSCRIBE TO @ShadowMech FOR THE NEXT EPISODE! 

Subscribe Here! http://bit.ly/ForgeLabsSub
Join My Discord! https://discord.gg/ForgeLabs...",2024-09-08T19:32:37.811Z,6 hours ago,LKeTaGUJxeA,https://youtube.com/watch?v=LKeTaGUJxeA,Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,https://youtube.com/@ForgeLabs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LKeTaGUJxeA/3.jpg', 'width': 120, 'height': 90}]",99228,"99,228 views",11527,3:12:07,True,False,False
"I Hosted a $250,000 Fortnite Tournament!","Today I hosted the $250,000 Playstation SypherPK Cup! This was a massive honor and  this video is a breakdown of the final game of the tournament. This was one of the craziest moments I've...",2024-09-08T17:44:37.811Z,1 day ago,-RSW3w0F3nk,https://youtube.com/watch?v=-RSW3w0F3nk,SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,https://youtube.com/@SypherPK,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/-RSW3w0F3nk/3.jpg', 'width': 120, 'height': 90}]",738876,"738,876 views",924,15:24,True,False,False
We Built the greatest Cloth Empire in Vanilla Rust...,"Arknights is a Strategic RPG
Available on Android & iOS.Download now.https://bit.ly/AKR6_Willjum
#Arknights  #Yostar  #R6S

#chilledvibes #solorust #rustbase 


Previous Chapter: https://www.youtub...",2024-09-08T17:50:37.811Z,23 hours ago,y5RqXTxiGkA,https://youtube.com/watch?v=y5RqXTxiGkA,Willjum,UCzOfLNkiScJp3U_h_QlvHHg,https://youtube.com/@Willjum,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/y5RqXTxiGkA/3.jpg', 'width': 120, 'height': 90}]",401680,"401,680 views",5328,1:28:48,True,False,False
The Strongest Battlegrounds lost in the Innovation Awards. Now what?,"Links⬇️
-----
Game link: https://www.roblox.com/games/10449761463/The-Strongest-Battlegrounds
-----
Game Discord: https://discord.gg/yieldingarts
-----
MERCH & UGC: https://www.roblox.com/group...",2024-09-08T18:38:37.811Z,15 hours ago,AS1rry6v6ZY,https://youtube.com/watch?v=AS1rry6v6ZY,theholygrail75,UC12ynz79wsaWFImn06KJaRw,https://youtube.com/@theholygrail,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AS1rry6v6ZY/3.jpg', 'width': 120, 'height': 90}]",497119,"497,119 views",241,4:01,True,False,False
I Raced SypherPK to Unreal,"Use #CodeLachy - EpicPartner 

@SypherPK 

Join the PWR Discord: https://discord.gg/pwr 
🕹️ Red Bull Gaming Athlete: https://www.redbull.com/au-en/athlete/lachlan-power 
🎧 Official...",2024-09-08T17:44:37.811Z,1 day ago,z9g2mmg49wg,https://youtube.com/watch?v=z9g2mmg49wg,Lachlan,UCh7EqOZt7EvO2osuKbIlpGg,https://youtube.com/@lachlan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/z9g2mmg49wg/3.jpg', 'width': 120, 'height': 90}]",489523,"489,523 views",2010,33:30,True,False,False
The 4 CORNER *DOOM EVENT* Challenge in Fortnite!,"Fortnite 4 Corner DOOM Event Chapter 5, Season 4 gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

MY GAMES in FORTNITE!
🔴 PLAY SUPER RED vs BLUE ► 2786-2114-8349
🔵...",2024-09-08T17:44:37.811Z,1 day ago,dLJsakFtkMM,https://youtube.com/watch?v=dLJsakFtkMM,TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://youtube.com/@TGplays,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dLJsakFtkMM/3.jpg', 'width': 120, 'height': 90}]",380420,"380,420 views",861,14:21,True,False,False
Hermitcraft 10: Episode 27 - IT'S FINISHED!,"In this episode of Hermitcraft season 10, I finish phase 1 of my Minecraft survival mega base. This giant Minecraft survival base has been my first detailed minecraft building project, and...",2024-09-08T17:44:37.811Z,1 day ago,vICIay0nrlw,https://youtube.com/watch?v=vICIay0nrlw,Mumbo Jumbo,UChFur_NwVSbUozOcF_F2kMg,https://youtube.com/@ThatMumboJumbo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vICIay0nrlw/3.jpg', 'width': 120, 'height': 90}]",549309,"549,309 views",1597,26:37,True,False,False
Flight runs up LONGEST win streak so far on NBA 2K25 W/ 2 95 + Overalls against NO LIFE HATERS!,"CHECKOUT NEW SONG!
https://www.youtube.com/watch?v=fV__D2yDCDk

Walking W Pt.2 OUT NOW ALL Platforms!
https://youtube.com/playlist?list=PL8xRNQTPfhMzA9GVETuJ_0yWR3Pad025A&si=uKaT6Kx8QVE4tQYC...",2024-09-08T17:44:37.811Z,1 day ago,TazcaE2nXXs,https://youtube.com/watch?v=TazcaE2nXXs,NotYourAverageFlight,UCoGIPQ7M4NWai7LRgRhaSOg,https://youtube.com/@NotYourAverageFlight,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TazcaE2nXXs/3.jpg', 'width': 120, 'height': 90}]",197370,"197,370 views",8909,2:28:29,False,False,False
