title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Fortnite’s NEW DOOM EVENT Update!,"Fortnite’s NEW DOOM EVENT Update!
Item Shop Code: T5G #UseCodeT5G (Epic Partner)

Follow us on Instagram & Twitter to be informed when we post:
https://twitter.com/Top5Gamingx
https://www.instagr...",2024-09-05T17:45:46.544Z,1 day ago,_qxOu6L3JH8,https://youtube.com/watch?v=_qxOu6L3JH8,Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,https://youtube.com/@T5G,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_qxOu6L3JH8/3.jpg', 'width': 120, 'height': 90}]",760099,"760,099 views",498,8:18,True,False,False
Mario Odyssey's New Kaizo Mode is Insane,"Kaizo Super Mario Odyssey is too hard i struggled so much oh no

You should watch me live on Twitch:
https://twitch.tv/Smallant

▶Discord: https://discord.gg/Smallant
▶Twitter: https://twitter....",2024-09-05T17:45:46.544Z,1 day ago,fhPI03tFEoA,https://youtube.com/watch?v=fhPI03tFEoA,SmallAnt,UC0VVYtw21rg2cokUystu2Dw,https://youtube.com/@Smallant,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fhPI03tFEoA/3.jpg', 'width': 120, 'height': 90}]",648492,"648,492 views",5300,1:28:20,True,False,False
THE TERROR HAS BEGUN (THE CASTING OF FRANK STONE PART 2),"Enjoy!

Twitter - https://twitter.com/Jev
Twitch - http://www.twitch.tv/Jev
Instagram - http://instagram.com/mrjeverson#

BUY GFUEL HERE WITH MY LINK :)
USE CODE 'JEV' AT CHECKOUT FOR A DISCOUNT...",2024-09-05T18:21:46.544Z,18 hours ago,Ec7SHMSRa5I,https://youtube.com/watch?v=Ec7SHMSRa5I,FaZe Jev,UC7trU46U_9XPDtMnDbiDPUQ,https://youtube.com/@Jev,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ec7SHMSRa5I/3.jpg', 'width': 120, 'height': 90}]",188505,"188,505 views",2651,44:11,True,False,False
Speedrunning 2 Watermelons Again,"Fruit Mountain

🚀BECOME A MEMBER ⇨ https://www.youtube.com/channel/UCz9KHX5VTJYPtUKIDVFR1ng/join
🤖DISCORD ⇨ https://discord.gg/4PxHF9jwBu
🐦TWITTER ⇨ https://twitter.com/raginghadouke...",2024-09-05T18:39:46.544Z,Streamed 15 hours ago,C96QZmwBhxg,https://youtube.com/watch?v=C96QZmwBhxg,Radoukens,UCz9KHX5VTJYPtUKIDVFR1ng,https://youtube.com/@Radoukens,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/C96QZmwBhxg/3.jpg', 'width': 120, 'height': 90}]",1615742,"1,615,742 views",18320,5:05:20,True,False,False
A Minecraft Movie - Honest Trailer Reaction...,"the minecraft movie is ACTUALLY CALLED ""THE DREAM SMP"". EVER HEARD OF IT? God I love L'Manberg and my fans.",2024-09-05T17:45:46.544Z,1 day ago,iY6JsW4UBJQ,https://youtube.com/watch?v=iY6JsW4UBJQ,TommyInnit,UC5p_l5ZeB_wGjO_yDXwiqvw,https://youtube.com/@TommyInnit,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iY6JsW4UBJQ/3.jpg', 'width': 120, 'height': 90}]",790168,"790,168 views",431,7:11,True,False,False
Minecraft but I’m a POSSESSED DOLL!,"Do you want to PLAY? 
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆ [Friends!] ☆｡ﾟ･* .====
★...",2024-09-05T17:45:46.544Z,1 day ago,ZHa46td0yeY,https://youtube.com/watch?v=ZHa46td0yeY,Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://youtube.com/@Aphmau,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZHa46td0yeY/3.jpg', 'width': 120, 'height': 90}]",727061,"727,061 views",1059,17:39,True,False,False
Indigo Park - Chapter 1,"Welcome to Indigo Park where everything is fine and totally fine and nothing is wrong
Buy MY coffee: https://topofthemornincoffee.com/
Comic Book: https://badegg.co/collections/comics

Indigo...",2024-09-05T17:45:46.544Z,1 day ago,LMJ8Wzy2zLw,https://youtube.com/watch?v=LMJ8Wzy2zLw,jacksepticeye,UCYzPXprvl5Y-Sf0g4vX-m6g,https://youtube.com/@jacksepticeye,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LMJ8Wzy2zLw/3.jpg', 'width': 120, 'height': 90}]",463637,"463,637 views",3115,51:55,True,False,False
BEST 2-WAY POINT GUARD BUILD in NBA 2K25! CONTACT DUNKS + LIMITLESS RANGE! best build 2k25,"BEST 2-WAY POINT GUARD BUILD in NBA 2K25! CONTACT DUNKS + LIMITLESS RANGE! BEST BUILD in NBA 2K25 GETS 94 BALL HANDLE, 93 DRIVING DUNK & 94 3PT RATING! DEMIGOD POINT GUARD BUILD NBA 2K25! best...",2024-09-05T17:45:46.544Z,1 day ago,0YT2RGMepUs,https://youtube.com/watch?v=0YT2RGMepUs,SiimplyGrinding,UCimaxNWaP51jV_Rzc976ohQ,https://youtube.com/@SiimplyGrinding,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0YT2RGMepUs/3.jpg', 'width': 120, 'height': 90}]",336421,"336,421 views",746,12:26,True,False,False
BEST DRIBBLE MOVES & COMBOS in NBA 2K25! BECOME A DRIBBLE GOD TODAY w/ FASTEST DRIBBLE MOVES NBA2K25,"BEST DRIBBLE MOVES & COMBOS in NBA 2K25! BECOME A DRIBBLE GOD TODAY w/ FASTEST DRIBBLE MOVES NBA2K25

Use Code 'Solo' on Underdog Fantasy and get up to $1,000 in Bonus Credit! - https://play.underd...",2024-09-05T18:21:46.544Z,18 hours ago,GnO5GItXt4k,https://youtube.com/watch?v=GnO5GItXt4k,Solo,UC1WAo3RYwe7OLcExnYEoqQw,https://youtube.com/@ItsSolo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GnO5GItXt4k/3.jpg', 'width': 120, 'height': 90}]",82416,"82,416 views",1030,17:10,True,False,False
The New Lethal Company Update is Wild [SMii7Y VOD],"Stream Name: Lethal Company New Update that is modded, with too many people and I'm scared
Stream Date: August 21st, 2024
SMii7Y+ Video: https://youtu.be/_ps2bneaego
Game: Lethal Company

What...",2024-09-05T18:21:46.544Z,18 hours ago,o5AfiFAfhgU,https://youtube.com/watch?v=o5AfiFAfhgU,SMii7Yminus,UCunWNlSLgeUk0DLNiK_ZW7w,https://youtube.com/@SMii7Yminus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/o5AfiFAfhgU/3.jpg', 'width': 120, 'height': 90}]",88551,"88,551 views",11208,3:06:48,True,False,False
Space Marine 2 - Before You Buy,"Warhammer 40,000: Space Marine 2 (PC, PS5, Xbox Series X/S) is the latest installment in the massive Warhammer 40K franchise. How is it? Let's talk.
Subscribe for more: http://youtube.com/gameranxt...",2024-09-05T17:45:46.544Z,1 day ago,0Cg2vik8l1A,https://youtube.com/watch?v=0Cg2vik8l1A,gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,https://youtube.com/@gameranxTV,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0Cg2vik8l1A/3.jpg', 'width': 120, 'height': 90}]",678641,"678,641 views",900,15:00,True,False,False
DanTDM Reacts to The Minecraft Movie Trailer,"SUBSCRIBE NOW
In this DanTDM video, I'm reacting to the brand new Minecraft Movie Trailer!

Original Trailer: https://www.youtube.com/watch?v=PE2YZhcC4NY

Content:

Twitter: http://www.twitter.com/...",2024-09-05T17:45:46.544Z,1 day ago,91KvVYLYt4U,https://youtube.com/watch?v=91KvVYLYt4U,DanTDM,UCS5Oz6CHmeoF7vSad0qqXfw,https://youtube.com/@DanTDM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/91KvVYLYt4U/3.jpg', 'width': 120, 'height': 90}]",732667,"732,667 views",549,9:09,True,False,False
Fortnite's NEW *MYTHIC DOOM* UPDATE is INSANE,"Fortnite just hit us with one of the most insane mid-season content updates ever... and today I'm going to go through everything!

Use code tomato because it's cool (Epic Partner)

Music from...",2024-09-05T17:45:46.544Z,1 day ago,xUJtXNxVG2k,https://youtube.com/watch?v=xUJtXNxVG2k,Tomato - Fortnite,UC3yHtryql8S7y2jukpFsZSg,https://youtube.com/@TomatoFortnite,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xUJtXNxVG2k/3.jpg', 'width': 120, 'height': 90}]",418819,"418,819 views",498,8:18,True,False,False
New *MARVEL MYTHIC* Update in Fortnite!,"Fortnite Marvel Doom Mythics Chapter 5, Season 2 gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

MY GAMES in FORTNITE!
🔴 PLAY SUPER RED vs BLUE ► 2786-2114-8349
🔵...",2024-09-05T17:45:46.544Z,1 day ago,rUYgzFqA2jQ,https://youtube.com/watch?v=rUYgzFqA2jQ,TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://youtube.com/@TGplays,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rUYgzFqA2jQ/3.jpg', 'width': 120, 'height': 90}]",752342,"752,342 views",718,11:58,True,False,False
I Spectated Spoit for 1 Hour...,"Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

-----------------------...",2024-09-05T17:51:46.544Z,23 hours ago,T3zYrr9-i9g,https://youtube.com/watch?v=T3zYrr9-i9g,Jynxzi,UCjiXtODGCCulmhwypZAWSag,https://youtube.com/@Jynxzi,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T3zYrr9-i9g/3.jpg', 'width': 120, 'height': 90}]",345506,"345,506 views",3607,1:00:07,True,False,False
"Joe Bartolozzi | Random Games, Reacts, & Black Myth: Wukong #2","TIMESTAMPS:
00:00 Stream Start
01:40 Introduction & Talking to Chat
31:37 A Minecraft Movie | Teaser
54:20 smartschoolboy9: An Internet Rabbit Hole
1:36:46 One Night With Joe Bartolozzi (Fan...",2024-09-05T18:21:46.544Z,18 hours ago,urpIuH9Cq4c,https://youtube.com/watch?v=urpIuH9Cq4c,Joe Bart VODs,UC-lfGGqb5hHLBqVnVnWyrsw,https://youtube.com/@JoeBartVOD,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/urpIuH9Cq4c/3.jpg', 'width': 120, 'height': 90}]",64182,"64,182 views",14354,3:59:14,False,False,False
