title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
Fortnite MESSED UP...,"this is the most insane fortnite update of all time (fortnite chapter 5 season 4 doctor doom mythic update)

LIKE and SUBSCRIBE!
WATCH ME LIVE ON TWITCH!  https://www.twitch.tv/McCreamy
Join...",2024-09-04T19:21:41.989Z,8 hours ago,KFUWSeMGFB0,https://youtube.com/watch?v=KFUWSeMGFB0,McCreamy,UC-sjC5fKKsrpcZRJwlZJzZQ,https://youtube.com/@McCreamy,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KFUWSeMGFB0/3.jpg', 'width': 120, 'height': 90}]",194025,"194,025 views",580,9:40,True,False,False
Best Door Man Ever...(That's Not My neighbor),"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

Links
Follow 👇
Twitch -- Watch live at https://www.twitch.tv/cas...",2024-09-04T17:57:41.989Z,22 hours ago,GsC3wK7BNCs,https://youtube.com/watch?v=GsC3wK7BNCs,CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://youtube.com/@caseoh_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GsC3wK7BNCs/3.jpg', 'width': 120, 'height': 90}]",282881,"282,881 views",4058,1:07:38,True,False,False
This KEVIN DURANT Build is INSANE on NBA 2K25,"In today's video, we are playing on our NEW Kevin Durant Build on NBA 2K25. 

Once again huge shoutout to NBA 2K for allowing me to play the game early!",2024-09-04T18:03:41.989Z,21 hours ago,AiHSbb9xzEo,https://youtube.com/watch?v=AiHSbb9xzEo,Joey 2K,UCthnSP58HNeD3857_AWIesA,https://youtube.com/@Joey2KYT,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AiHSbb9xzEo/3.jpg', 'width': 120, 'height': 90}]",157153,"157,153 views",681,11:21,False,False,False
EVIL GOOBY vs Security House in Minecraft!,"Today, Gooby becomes EVIL In Minecraft! Will Johnny, Daisy and Marty be able to stop him by securing their house! Watch to find out!

#johnny #minecraft #minecraftmod",2024-09-04T17:57:41.989Z,22 hours ago,psWQlmTE1Aw,https://youtube.com/watch?v=psWQlmTE1Aw,Johnny Minecraft,UCWVSknuLPIRVGWf-4bFKT4Q,https://youtube.com/@JohnnyMinecraftYT,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/psWQlmTE1Aw/3.jpg', 'width': 120, 'height': 90}]",334011,"334,011 views",1419,23:39,True,False,False
BEST DRIBBLE MOVES For TALL GUARDS in NBA 2K25 6-5-6'9 FASTEST DRIBBLE MOVES,"Don't Give Up On Life
988 Suicide and Crisis Lifeline
Free, Confidential, 24 Hour Availability 


Thinking about giving your life to Christ? This channel ( https://www.youtube.com/@wearetransformat...",2024-09-04T19:27:41.989Z,7 hours ago,2fT4xIzfR0Q,https://youtube.com/watch?v=2fT4xIzfR0Q,Koza,UC14uN86DQdp3lLRrZaOLOXw,https://youtube.com/@Koza2k,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/2fT4xIzfR0Q/3.jpg', 'width': 120, 'height': 90}]",35835,"35,835 views",488,8:08,False,False,False
"SIDEMEN FUT DRAFT CHALLENGE VS PRO FOR $10,000","🍗: Order food NOW at: https://www.eatsides.com/
🎥: Access exclusive content at: https://www.sideplus.com/
🍹: XIX Vodka: https://www.xixvodka.com/
👉🏻: Subscribe to our Reacts...",2024-09-04T17:45:41.989Z,1 day ago,hqFetI5FVD8,https://youtube.com/watch?v=hqFetI5FVD8,MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,https://youtube.com/@MoreSidemen,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/hqFetI5FVD8/3.jpg', 'width': 120, 'height': 90}]",1340950,"1,340,950 views",1113,18:33,True,False,False
Sony Just Killed Concord... Within Two Weeks...,"Hello guys and gals, it's me Mutahar again! This time we take a look at what appears to be the takedown of Sony's live service shooter Concord, all within a span of two weeks. Why? Let's find...",2024-09-04T18:09:41.989Z,20 hours ago,TYUQpTuK8O4,https://youtube.com/watch?v=TYUQpTuK8O4,SomeOrdinaryGamers,UCtMVHI3AJD4Qk4hcbZnI9ZQ,https://youtube.com/@SomeOrdinaryGamers,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/TYUQpTuK8O4/3.jpg', 'width': 120, 'height': 90}]",417231,"417,231 views",576,9:36,True,False,False
"Playing High Limit Slots For Bragging Rights (And $2,000)",SUBSCRIBE :),2024-09-04T17:45:41.989Z,1 day ago,Euf-rWn0_tI,https://youtube.com/watch?v=Euf-rWn0_tI,Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://youtube.com/@VegasMatt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Euf-rWn0_tI/3.jpg', 'width': 120, 'height': 90}]",303214,"303,214 views",2399,39:59,True,False,False
PLAYING NBA 2K25 PARK EARLY! FIRST PARK GAMES (Full-Stream) BEST BUILD! MYPLAYER BUILDER! NBA2K25,"PLAYING NBA 2K25 PARK EARLY! FIRST PARK GAMES + BEST BUILD! MYPLAYER BUILDER + BEST ANIMATIONS! 2K25

#ad 
Use Code 'Solo' on Underdog Fantasy and get a Deposit Match of up to $1,000! - https://pla...",2024-09-04T18:21:41.989Z,Streamed 18 hours ago,yCb2ToX7m7w,https://youtube.com/watch?v=yCb2ToX7m7w,Solo,UC1WAo3RYwe7OLcExnYEoqQw,https://youtube.com/@ItsSolo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yCb2ToX7m7w/3.jpg', 'width': 120, 'height': 90}]",227393,"227,393 views",42900,11:55:00,True,False,False
The Smartest Plays in R6 History... *JYNXZI REACTS*,"Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

Get the Jynxzi charm HERE: https://subs.twitch.tv/jynxzi

-----------------------...",2024-09-04T17:51:41.989Z,23 hours ago,rU5Z8enOeV0,https://youtube.com/watch?v=rU5Z8enOeV0,Jynxzi,UCjiXtODGCCulmhwypZAWSag,https://youtube.com/@Jynxzi,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/rU5Z8enOeV0/3.jpg', 'width': 120, 'height': 90}]",325419,"325,419 views",1905,31:45,True,False,False
I Rebuilt The Chicago Bulls in NBA 2K25,"NBA 2K provided me this code to check out NBA 2K25 before it releases

Subscribe to my newsletter: https://enjoybasketball.beehiiv.com/

Kenny Beecham Podcast:
https://www.youtube.com/@KennyBeecham...",2024-09-04T17:57:41.989Z,22 hours ago,ZsjAmizl0As,https://youtube.com/watch?v=ZsjAmizl0As,KOT4Q,UCu9sYmfPNydPJFqLLTdmxvA,https://youtube.com/@KOT4Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZsjAmizl0As/3.jpg', 'width': 120, 'height': 90}]",202168,"202,168 views",2758,45:58,True,False,False
I put my ops into RETIREMENT in GTA 5 RP!,"MAN rip THIS episode hit the most lol..

Server ➤ https://discord.com/invite/newleafcity
https://newleaf.city

Second Channel ➤  @FadeXO 
Instagram ➤ https://www.instagram.com/furiousfade...",2024-09-04T18:33:41.989Z,16 hours ago,xI9vBgepXhg,https://youtube.com/watch?v=xI9vBgepXhg,FuriousFade,UCC540wcJL0DeQlC8lgUP-XQ,https://youtube.com/@FuriousFade,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/xI9vBgepXhg/3.jpg', 'width': 120, 'height': 90}]",116689,"116,689 views",3650,1:00:50,True,False,False
New definitions of butt-head | CHAINED TOGETHER,"🎮 TIME TO LEVEL UP 👾 
Arcade Collection available NOW!! ► http://gamegrumps.com/merch

If hot air rises, and we are climbing up...does that mean...

Click to SUBSCRIBE ► http://bit.ly/Gru...",2024-09-04T17:45:41.989Z,1 day ago,UrEVty3WSqU,https://youtube.com/watch?v=UrEVty3WSqU,GameGrumps,UC9CuvdOVfMPvKCiwdGKL3cQ,https://youtube.com/@GameGrumps,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/UrEVty3WSqU/3.jpg', 'width': 120, 'height': 90}]",238122,"238,122 views",2064,34:24,True,False,False
"My ""GOAT"" BUILD WILL DOMINATE NBA 2K25! BEST BUILD, JUMPSHOT & DRIBBLE MOVES in NBA 2K25","Thank you PrizePicks for sponsoring this video. Click https://prizepicks.onelink.me/ivHR/YOUNGDIRK and use code YOUNGDIRK to get a FREE $50 when you play with $5!

🔥 Prepare to dominate...",2024-09-04T17:51:41.989Z,23 hours ago,gGBHFPAZ3do,https://youtube.com/watch?v=gGBHFPAZ3do,YOUNG DIRK,UC5naV75u1md7KQRdGAUBX4Q,https://youtube.com/@youngdirkk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gGBHFPAZ3do/3.jpg', 'width': 120, 'height': 90}]",155405,"155,405 views",491,8:11,True,False,False
LIFE Changing JACKPOT - Dragon Link Slot GRAND JACKPOT On $500 Spin,"LIFE Changing JACKPOT, Dragon Link Slot GRAND JACKPOT On $500 Spin, casino record breaking jackpot 2024, $500 spin dragon link slot jackpot, slot machine grand jackpot, dragon link slot grand...",2024-09-04T18:03:41.989Z,21 hours ago,KLmiLJ1vxr8,https://youtube.com/watch?v=KLmiLJ1vxr8,NG Slot,UCOzRZLOxGmDMGo_zSBtpmqA,https://youtube.com/@NGSlot,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KLmiLJ1vxr8/3.jpg', 'width': 120, 'height': 90}]",176420,"176,420 views",1788,29:48,True,False,False
Malik Nabers Wants Rookie OF THE YEAR!! Madden 25 Online Franchise Ep.5,"Ya boy Pappa Meags Is a drafting GENIUS! Yall tried to clown me but now look! This Team is on fireee!! Offensive & defensive rookie of the year Ladies and gentleman?!?! Is it possible???
Follow...",2024-09-04T18:15:41.989Z,19 hours ago,WnU13Goeqcs,https://youtube.com/watch?v=WnU13Goeqcs,Meags,UC9p4phe5cjnBlwtCzGgRw-g,https://youtube.com/@Meags,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/WnU13Goeqcs/3.jpg', 'width': 120, 'height': 90}]",98202,"98,202 views",1485,24:45,False,False,False
