title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
สล็อตมาจอง2 ทุน3หมื่น บวก2แสน เบทพันเอาเรื่อง!! | Mahjong ways2 สล็อต สล็อตเว็บตรง สล็อตpg,สล็อตมาจอง2 ทุน3หมื่น บวก2แสน เบทพันเอาเรื่อง!! | Mahjong ways2 สล็อต สล็อตเว็บตรง...,2024-09-12T18:39:35.171Z,15 hours ago,axndsI55S7Y,https://youtube.com/watch?v=axndsI55S7Y,สล็อต_น้าลิง,UCHWGiyEPDegodl1e7ZI5UkA,https://youtube.com/@SlotMrling,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/axndsI55S7Y/3.jpg', 'width': 120, 'height': 90}]",28719,"28,719 views",856,14:16,False,False,False
I Got HUNTED by Courage!,"Today I got Hunted by Courage! To win, he has to figure out who I am in this lobby of 100 SypherPK skins... For me to win, I have to secretly eliminate all of them... Some of the plays that...",2024-09-12T17:45:35.171Z,1 day ago,0RbEk51kUWg,https://youtube.com/watch?v=0RbEk51kUWg,SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,https://youtube.com/@SypherPK,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0RbEk51kUWg/3.jpg', 'width': 120, 'height': 90}]",722998,"722,998 views",883,14:43,True,False,False
"MultiVersus - Official Powerpuff Girls ""Somebody Call for Some Heroes?"" Gameplay Trailer","Villains, beware! The girls are here to save the day! Join forces with the Powerpuff Girls in MultiVersus Season 3 beginning September 17!
Nubia, Queen of the Amazons, jumps into action Mid-Season....",2024-09-12T19:27:35.171Z,7 hours ago,qRvan2ml9vs,https://youtube.com/watch?v=qRvan2ml9vs,MultiVersus,UCv9Q8P1lM-fyu9BEQj19_jA,https://youtube.com/@MultiVersus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qRvan2ml9vs/3.jpg', 'width': 120, 'height': 90}]",110621,"110,621 views",83,1:23,True,False,False
Why the PS5 Pro is $700,"Create your own unique gaming setup! Learn more about Corsair Custom Lab at: https://lmg.gg/corsaircustomlab

Win a Hennessey Velociraptor, a gold-plated Cybertruck or $100,000 in cash, with...",2024-09-12T17:45:35.171Z,1 day ago,FglPnj1eu2o,https://youtube.com/watch?v=FglPnj1eu2o,Linus Tech Tips,UCXuqSBlHAE6Xw-yeJA0Tunw,https://youtube.com/@LinusTechTips,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/FglPnj1eu2o/3.jpg', 'width': 120, 'height': 90}]",1203007,"1,203,007 views",581,9:41,True,False,False
The PS5 Pro Scam Is Worse Than I Thought...,"Hello guys and gals, it's me Mutahar again! This time we take a look at the PS5 Pro situation with a bit more scrutiny. This system appears to be an upgrade in the worst way possible and serves...",2024-09-12T18:15:35.171Z,19 hours ago,prvZacovjQk,https://youtube.com/watch?v=prvZacovjQk,SomeOrdinaryGamers,UCtMVHI3AJD4Qk4hcbZnI9ZQ,https://youtube.com/@SomeOrdinaryGamers,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/prvZacovjQk/3.jpg', 'width': 120, 'height': 90}]",569512,"569,512 views",1323,22:03,True,False,False
WE HAVE A NEW CONTENDER FOR #1!! LEVEL 10 LINKS 100% LR STR SSJ GOHAN!! (DBZ: Dokkan Battle),"Video Title: WE HAVE A NEW CONTENDER FOR #1!! LEVEL 10 LINKS 100% LR STR SSJ GOHAN!! (DBZ: Dokkan Battle)

------------------------------------------------------------------------------------...",2024-09-12T19:39:35.171Z,5 hours ago,MmnyEYfCQW4,https://youtube.com/watch?v=MmnyEYfCQW4,DaTruthDT,UCTZ1hH6lkIce35jwlMVmtLw,https://youtube.com/@DaTruthDT,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/MmnyEYfCQW4/3.jpg', 'width': 120, 'height': 90}]",58216,"58,216 views",757,12:37,True,False,False
Dress To Impress but we're MONSTERS!,"Aphmau's passion for fashion turns her into a MONSTER! 
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆...",2024-09-12T17:45:35.171Z,1 day ago,zfTaucCxFBY,https://youtube.com/watch?v=zfTaucCxFBY,Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://youtube.com/@Aphmau,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zfTaucCxFBY/3.jpg', 'width': 120, 'height': 90}]",530154,"530,154 views",1167,19:27,True,False,False
"Crispy Bonus Buys On New Rakin’ Bacon | $11,250!","For some tasty slot merch shop https://www.vegasmatt.com/

SUBSCRIBE :)",2024-09-12T17:45:35.171Z,1 day ago,9bseubTOXOw,https://youtube.com/watch?v=9bseubTOXOw,Vegas Matt,UCbCQBD9gKSEnNtIqmKY1R3Q,https://youtube.com/@VegasMatt,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9bseubTOXOw/3.jpg', 'width': 120, 'height': 90}]",353590,"353,590 views",3099,51:39,True,False,False
i farmed one million sulfur,"check out the new items... https://monke.clothing
get clean… https://gamersoap.com/pages/subscriptions
podcast: @spoonkid57 
 
check out the new server... https://discord.gg/spoonkidrust...",2024-09-12T18:21:35.171Z,18 hours ago,ZRmjCNSd1gg,https://youtube.com/watch?v=ZRmjCNSd1gg,spoonkid2,UCCo6EC0MOfJSnHbD3LI6iFA,https://youtube.com/@spoonkid2169,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ZRmjCNSd1gg/3.jpg', 'width': 120, 'height': 90}]",198673,"198,673 views",7870,2:11:10,True,False,False
Flight has ULTIMATE CRASHOUT after running into Menaces while playing W/ 99 Ovrs NBA 2K25!,"CHECKOUT NEW SONG!
https://www.youtube.com/watch?v=fV__D2yDCDk

Walking W Pt.2 OUT NOW ALL Platforms!
https://youtube.com/playlist?list=PL8xRNQTPfhMzA9GVETuJ_0yWR3Pad025A&si=uKaT6Kx8QVE4tQYC...",2024-09-12T17:45:35.171Z,1 day ago,iOWSAr5hKGA,https://youtube.com/watch?v=iOWSAr5hKGA,NotYourAverageFlight,UCoGIPQ7M4NWai7LRgRhaSOg,https://youtube.com/@NotYourAverageFlight,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iOWSAr5hKGA/3.jpg', 'width': 120, 'height': 90}]",181350,"181,350 views",10588,2:56:28,False,False,False
Speedrunning 2 Watermelons Once Again,"Fruit Mountain

🚀BECOME A MEMBER ⇨ https://www.youtube.com/channel/UCz9KHX5VTJYPtUKIDVFR1ng/join
🤖DISCORD ⇨ https://discord.gg/4PxHF9jwBu
🐦TWITTER ⇨ https://twitter.com/raginghadouke...",2024-09-12T18:39:35.171Z,Streamed 15 hours ago,ARdPh3pK1Ko,https://youtube.com/watch?v=ARdPh3pK1Ko,Radoukens,UCz9KHX5VTJYPtUKIDVFR1ng,https://youtube.com/@Radoukens,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ARdPh3pK1Ko/3.jpg', 'width': 120, 'height': 90}]",1366720,"1,366,720 views",17855,4:57:35,True,False,False
NickEh30 reacts to Doom Event in Fortnite!,"Embrace the power of Doom in Fortnite! Loot Island has a 5% chance of spawning in as Doom Island (Isle of Doom), then you become him! (Chapter 5 Season 4: Absolute Doom/Marvel)
0:00 5% chance...",2024-09-12T17:45:35.171Z,1 day ago,E25cezYuBSw,https://youtube.com/watch?v=E25cezYuBSw,Nick Eh 30,UCt9nYeSz90lnOnaVFjxFJzw,https://youtube.com/@NickEh30,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/E25cezYuBSw/3.jpg', 'width': 120, 'height': 90}]",989020,"989,020 views",2224,37:04,True,False,False
Why Fortnite REGRETS This Item..,"Why Fortnite REGRETS This Item..
Item Shop Code: T5G #UseCodeT5G (Epic Partner)

Video Sources
Muzz https://www.twitch.tv/muzz/clip/SpicyRelievedSangLitty-catjn4eNyVGdBF5n?filter=clips&range=7d&sor...",2024-09-12T17:51:35.171Z,23 hours ago,T_Mi1eeLITM,https://youtube.com/watch?v=T_Mi1eeLITM,Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,https://youtube.com/@T5G,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T_Mi1eeLITM/3.jpg', 'width': 120, 'height': 90}]",467124,"467,124 views",496,8:16,True,False,False
DRAGON BALL GT CONFIRMED!!!! Super Saiyan 4 Gogeta Trailer SPARKING ZERO Reaction,"THEY DID IT!! Dragon Ball GT CONFIRMED for BASE Roster in Dragon Ball Sparking Zero! WE WON!!

#dragonballsparkingzero #dragonball",2024-09-12T19:39:35.171Z,5 hours ago,YjK5FxWbSMg,https://youtube.com/watch?v=YjK5FxWbSMg,Rhymestyle,UCMtlvoqzq03PPzcULdVQmZA,https://youtube.com/@rhymestyle,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YjK5FxWbSMg/3.jpg', 'width': 120, 'height': 90}]",65538,"65,538 views",527,8:47,True,False,False
THE FINALS | SEASON 4 TEASER,"ARE YOU READY FOR THE SHOW? Check out the Season 4 Teaser! 


We'll be dropping more on Season 4 in the coming weeks, starting with this blog post offering a sneak peek of what’s to come:...",2024-09-12T19:39:35.171Z,5 hours ago,Ba0l5QMmSH8,https://youtube.com/watch?v=Ba0l5QMmSH8,THE FINALS,UCEqzN3PRSCrxYq5tUwYJaPw,https://youtube.com/@reachthefinals,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ba0l5QMmSH8/3.jpg', 'width': 120, 'height': 90}]",45808,"45,808 views",26,0:26,False,False,False
Hide From Evil Parents - Bad Parenting [Full Game],"a sad game cabrones... don't watch if faint of heart

New HOT SAUCE: https://www.hungryboy.food

Socials:
Twitter: https://twitter.com/sauceddie
Instagram: https://www.instagram.com/sauceddie...",2024-09-12T17:51:35.171Z,23 hours ago,wQ91EP2uVh4,https://youtube.com/watch?v=wQ91EP2uVh4,special edd,UCel2B-6wZhvQHRAKXmpm1Ew,https://youtube.com/@Sauceddie,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/wQ91EP2uVh4/3.jpg', 'width': 120, 'height': 90}]",302872,"302,872 views",2058,34:18,True,False,False
